pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,9/7/2021,95.9,2.02,6.61,"Snell, Blake",608686,Jack Mayfield,605483,Blake Snell,field_out,hit_into_play,,,,,6,Jack Mayfield flies out to right fielder Wil Myers.,R,R,L,SD,LAA,X,9,fly_ball,0,2,2021,0.27,1.78,0.83,2.48,,,,0,2,Top,200.57,126.25,,,543592,,,-3.763311859,-139.1968325,-9.290548873,4.383803836,35.04387821,-7.121944194,3.32,1.51,258,88.6,51,95.8,2418,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.83,0.01,0.009,0,1,0,0,3,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158,0.023,-0.151
SL,9/7/2021,85.8,2.18,6.6,"Snell, Blake",608686,Jack Mayfield,605483,Blake Snell,,foul,,,,,6,Jack Mayfield flies out to right fielder Wil Myers.,R,R,L,SD,LAA,S,,,0,1,2021,-0.06,-0.01,0.48,2.08,,,,0,2,Top,,,,,543592,,,-3.930750317,-124.8954946,-4.418997091,0.210211713,26.58827113,-31.51514249,3.32,1.51,1,56.5,-67,86.1,2408,6.6,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.88,,,,,,,,8,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,255,0,-0.052
FF,9/7/2021,93.9,1.93,6.63,"Snell, Blake",608686,Jack Mayfield,605483,Blake Snell,,foul,,,,,7,Jack Mayfield flies out to right fielder Wil Myers.,R,R,L,SD,LAA,S,,,0,0,2021,0.68,1.58,-0.37,1.55,,,,0,2,Top,,,,,543592,,,-7.488589274,-136.1076973,-10.92037559,10.16155767,31.415821,-10.27804972,3.32,1.51,4,105.3,-23,94.2,2414,6.8,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.72,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0,-0.038
CU,9/7/2021,81.8,2.02,6.58,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,strikeout,swinging_strike_blocked,,,,,13,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,S,2,,2,2,2021,-0.72,-1.05,-0.53,-0.86,,,,2,1,Top,,,,,543592,,,-4.376787032,-118.8302298,-8.134804499,-5.847318997,25.17011673,-40.49929421,3.41,1.56,,,,81.9,2349,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.82,,,0,1,0,0,,3,7,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,337,0.01,-0.09
SL,9/7/2021,86,2.04,6.61,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,,foul,,,,,2,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,S,,,2,2,2021,-0.33,0.05,0.17,3.41,,,,2,1,Top,,,,,543592,,,-3.799957613,-125.2717365,-1.464474606,-2.678421574,24.82865406,-31.58292187,3.41,1.56,90,68.2,24,86.5,2372,6.5,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.97,,,,,,,,3,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,269,0,0
FF,9/7/2021,96.6,2.2,6.58,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,,ball,,,,,12,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,B,,,1,2,2021,0.54,1.56,2,3.47,,,,2,1,Top,,,,,543592,,,-1.791757476,-140.5731659,-6.326099953,7.587173203,31.67863095,-10.27911908,3.41,1.56,,,,97.3,2437,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.83,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,0,0.018
SL,9/7/2021,85.1,1.94,6.58,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,,ball,,,,,13,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,B,,,0,2,2021,-0.44,-0.2,-0.67,0.1,,,,2,1,Top,,,,,543592,,,-5.274428874,-123.7324931,-8.569541619,-3.558948891,22.85646715,-32.82155606,3.41,1.56,,,,85.8,2401,6.6,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.88,,,,,,,,3,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,258,0,0.011
FF,9/7/2021,96.5,2.15,6.63,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,,foul,,,,,12,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,S,,,0,2,2021,0.35,1.45,0.99,3.18,,,,2,1,Top,,,,,543592,,,-3.910625403,-140.3961781,-6.996057164,5.506536704,29.11318221,-11.6132576,3.41,1.56,261,86.2,21,97.5,2343,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.81,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0,0
FF,9/7/2021,95.7,2.09,6.64,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,,called_strike,,,,,5,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,S,,,0,1,2021,0.45,1.46,-0.05,2.26,,,,2,1,Top,,,,,543592,,,-6.700317696,-139.0390143,-9.361510181,7.143205062,26.97657673,-11.38361208,3.41,1.56,,,,97,2367,6.8,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.7,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0,-0.025
FF,9/7/2021,95.7,2.05,6.61,"Snell, Blake",594838,Phil Gosselin,605483,Blake Snell,,called_strike,,,,,8,"Phil Gosselin strikes out swinging, catcher Austin Nola to first baseman Jurickson Profar.",R,R,L,SD,LAA,S,,,0,0,2021,0.53,1.56,-0.19,1.63,,,,2,1,Top,,,,,543592,,,-7.13566369,-138.8319852,-11.13853783,8.356012363,28.73682899,-9.671245371,3.41,1.56,,,,96.7,2365,6.8,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.67,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0,-0.019
CU,9/7/2021,80.6,2.07,6.65,"Snell, Blake",650859,Luis Rengifo,605483,Blake Snell,strikeout,swinging_strike_blocked,,,,,13,Luis Rengifo strikes out swinging.,R,R,L,SD,LAA,S,2,,2,2,2021,-0.99,-1.17,-0.01,0.48,,,,1,1,Top,,,,,543592,,,-2.731563411,-117.1888631,-4.713051594,-8.411291778,25.3765574,-42.09230552,3.3,1.5,,,,80.3,2443,6.4,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,54.06,,,0,1,0,0,,2,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,335,0.015,-0.14
SL,9/7/2021,86.9,2,6.62,"Snell, Blake",650859,Luis Rengifo,605483,Blake Snell,,foul,,,,,13,Luis Rengifo strikes out swinging.,R,R,L,SD,LAA,S,,,2,1,2021,-0.06,0.31,-0.21,1.31,,,,1,1,Top,,,,,543592,,,-5.205077834,-126.4576152,-7.252100041,0.36398008,24.39777113,-27.66647421,3.3,1.5,3,88.2,-29,87.8,2284,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.8,,,,,,,,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,210,0,-0.053
FF,9/7/2021,95.5,2.11,6.63,"Snell, Blake",650859,Luis Rengifo,605483,Blake Snell,,ball,,,,,12,Luis Rengifo strikes out swinging.,R,R,L,SD,LAA,B,,,1,1,2021,0.68,1.52,0.97,3.23,,,,1,1,Top,,,,,543592,,,-4.569745808,-138.8861523,-6.785244228,9.815187473,30.88104149,-11.14157839,3.3,1.5,,,,96.2,2359,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.82,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0,0.039
FF,9/7/2021,96.4,2.09,6.69,"Snell, Blake",650859,Luis Rengifo,605483,Blake Snell,,ball,,,,,12,Luis Rengifo strikes out swinging.,R,R,L,SD,LAA,B,,,0,1,2021,0.61,1.47,1.04,4.31,,,,1,1,Top,,,,,543592,,,-4.213823171,-140.4118072,-4.127114788,9.052623481,31.44533564,-11.99285988,3.3,1.5,,,,97.3,2356,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.78,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0,0.02
FF,9/7/2021,94.3,2.15,6.64,"Snell, Blake",650859,Luis Rengifo,605483,Blake Snell,,called_strike,,,,,2,Luis Rengifo strikes out swinging.,R,R,L,SD,LAA,S,,,0,0,2021,0.43,1.43,0.22,3.08,,,,1,1,Top,,,,,543592,,,-6.027722257,-137.1818129,-6.837493209,6.699054822,27.92696493,-12.78322978,3.3,1.5,,,,95.5,2329,6.8,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.69,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0,-0.027
FF,9/7/2021,96.6,2.06,6.66,"Snell, Blake",664058,David Fletcher,605483,Blake Snell,field_out,hit_into_play,,,,,12,David Fletcher grounds out to first baseman Jurickson Profar.,R,R,L,SD,LAA,X,3,ground_ball,0,2,2021,0.43,1.52,0.85,3.5,,,,0,1,Top,155.95,152.8,,,543592,,,-4.196930081,-140.5251237,-6.342698107,6.571399645,31.02645725,-10.84931678,3.29,1.49,9,88.2,-21,97.4,2406,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.8,0.107,0.1,0,1,0,0,2,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0.022,-0.151
FF,9/7/2021,95.6,2.11,6.66,"Snell, Blake",664058,David Fletcher,605483,Blake Snell,,foul,,,,,11,David Fletcher grounds out to first baseman Jurickson Profar.,R,R,L,SD,LAA,S,,,0,1,2021,0.37,1.59,-0.36,3.84,,,,0,1,Top,,,,,543592,,,-7.383149707,-138.9838355,-5.441798407,6.39396819,30.52167191,-10.45517621,3.29,1.49,194,69.2,60,96.2,2390,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.85,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,0,-0.052
FF,9/7/2021,95.8,2.12,6.7,"Snell, Blake",664058,David Fletcher,605483,Blake Snell,,foul,,,,,3,David Fletcher grounds out to first baseman Jurickson Profar.,R,R,L,SD,LAA,S,,,0,0,2021,0.58,1.67,0.5,3.16,,,,0,1,Top,,,,,543592,,,-5.630966344,-139.4193729,-7.620949299,8.735750528,27.79120664,-8.89400978,3.29,1.49,230,91.1,15,97,2488,6.7,632581,605483,543592,595777,673490,592518,630105,502054,665487,571976,53.78,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0,-0.038
