pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/24/2021,96.6,-1.41,6.57,"Cease, Dylan",672386,Alejandro Kirk,656302,Dylan Cease,strikeout,swinging_strike,,,,,3,Alejandro Kirk strikes out swinging.,R,R,R,TOR,CWS,S,2,,3,2,2021,-0.31,1.63,0.38,2.91,,,,2,2,Bot,,,,,641470,,,5.424551305,-140.3620434,-7.801447124,-5.353913623,34.22790054,-9.066743588,3.26,1.48,,,,95.9,2544,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.37,,,0,1,0,0,,20,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,192,-0.007,-0.131
FF,8/24/2021,96.2,-1.53,6.54,"Cease, Dylan",672386,Alejandro Kirk,656302,Dylan Cease,,foul,,,,,2,Alejandro Kirk strikes out swinging.,R,R,R,TOR,CWS,S,,,3,1,2021,-0.21,1.71,0.24,3.26,,,,2,2,Bot,,,,,641470,,,5.131063931,-139.8781492,-6.908107254,-3.972787024,34.11932977,-8.396304754,3.26,1.48,218,78.3,59,95.4,2630,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.45,,,,,,,,20,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,195,0,-0.029
FF,8/24/2021,96.2,-1.45,6.61,"Cease, Dylan",672386,Alejandro Kirk,656302,Dylan Cease,,ball,,,,,11,Alejandro Kirk strikes out swinging.,R,R,R,TOR,CWS,B,,,2,1,2021,-0.32,1.62,-0.25,3.93,,,,2,2,Bot,,,,,641470,,,3.902368058,-139.9020329,-5.113711971,-5.089209241,34.63864117,-10.03386692,3.26,1.48,,,,95.4,2482,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.43,,,,,,,,20,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,193,0,0.043
SL,8/24/2021,85.8,-1.58,6.52,"Cease, Dylan",672386,Alejandro Kirk,656302,Dylan Cease,,ball,,,,,9,Alejandro Kirk strikes out swinging.,R,R,R,TOR,CWS,B,,,1,1,2021,0.59,-0.24,0.53,1.45,,,,2,2,Bot,,,,,641470,,,3.787015698,-124.8530483,-5.185874611,5.350363252,26.23016038,-33.80632861,3.26,1.48,,,,85.2,2971,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.49,,,,,,,,20,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,47,0,0.019
SL,8/24/2021,84.8,-1.66,6.42,"Cease, Dylan",672386,Alejandro Kirk,656302,Dylan Cease,,ball,,,,,14,Alejandro Kirk strikes out swinging.,R,R,R,TOR,CWS,B,,,0,1,2021,0.72,-0.3,0.91,1.03,,,,2,2,Bot,,,,,641470,,,4.519155609,-123.3815924,-5.594079111,6.435864657,25.62392329,-34.32648817,3.26,1.48,,,,84.2,2946,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.49,,,,,,,,20,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,49,0,0.014
FF,8/24/2021,98.1,-1.44,6.56,"Cease, Dylan",672386,Alejandro Kirk,656302,Dylan Cease,,called_strike,,,,,5,Alejandro Kirk strikes out swinging.,R,R,R,TOR,CWS,S,,,0,0,2021,-0.3,1.65,0.21,2.37,,,,2,2,Bot,,,,,641470,,,5.115635621,-142.3971959,-9.531000535,-5.347135272,35.65161769,-7.686832096,3.26,1.48,,,,97,2657,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.49,,,,,,,,20,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,200,0,-0.019
FF,8/24/2021,96.7,-1.55,6.55,"Cease, Dylan",572816,Corey Dickerson,656302,Dylan Cease,strikeout,swinging_strike,,,,,12,Corey Dickerson strikes out swinging.,R,L,R,TOR,CWS,S,2,,1,2,2021,-0.33,1.65,0.91,3.51,,,,1,2,Bot,,,,,641470,,,7.268137487,-140.4510996,-6.217685619,-6.145725914,34.78948764,-9.111764038,3.41,1.56,,,,95.9,2611,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.38,,,0,1,0,0,,19,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,197,-0.012,-0.111
FF,8/24/2021,96.5,-1.64,6.58,"Cease, Dylan",572816,Corey Dickerson,656302,Dylan Cease,,called_strike,,,,,7,Corey Dickerson strikes out swinging.,R,L,R,TOR,CWS,S,,,1,1,2021,-0.32,1.56,-0.52,2.09,,,,1,2,Bot,,,,,641470,,,3.671387726,-140.1967549,-9.793069195,-5.127497104,34.30181815,-9.485325897,3.41,1.56,,,,95.5,2546,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.53,,,,,,,,19,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,198,0,-0.043
KC,8/24/2021,79,-1.42,6.53,"Cease, Dylan",572816,Corey Dickerson,656302,Dylan Cease,,foul,,,,,14,Corey Dickerson strikes out swinging.,R,L,R,TOR,CWS,S,,,1,0,2021,0.17,-1.43,0.98,1.55,,,,1,2,Bot,,,,,641470,,,4.857167201,-114.814416,-1.222461484,0.388044356,25.51581745,-44.63652687,3.41,1.56,267,80,38,77.8,2639,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.52,,,,,,,,19,2,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,12,0,-0.031
KC,8/24/2021,77.7,-1.42,6.58,"Cease, Dylan",572816,Corey Dickerson,656302,Dylan Cease,,ball,,,,,12,Corey Dickerson strikes out swinging.,R,L,R,TOR,CWS,B,,,0,0,2021,0.36,-1.55,0.21,4.32,,,,1,2,Bot,,,,,641470,,,2.79883789,-112.7331911,5.056050594,2.419428291,25.41737482,-46.57361618,3.41,1.56,,,,76.1,2553,5.8,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.68,,,,,,,,19,1,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,15,0,0.024
KC,8/24/2021,80.9,-1.47,6.58,"Cease, Dylan",606192,Teoscar Hernandez,656302,Dylan Cease,strikeout,swinging_strike,,,,,9,Teoscar Hernandez strikes out swinging.,R,R,R,TOR,CWS,S,2,,1,2,2021,0.28,-1.53,0.28,2.17,,,,0,2,Bot,,,,,641470,,,3.341330606,-117.5877766,-0.059187744,1.760105828,28.68100455,-46.303296,3.47,1.59,,,,79.4,2682,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.53,,,0,1,0,0,,18,4,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,8,-0.018,-0.174
FF,8/24/2021,95.5,-1.64,6.57,"Cease, Dylan",606192,Teoscar Hernandez,656302,Dylan Cease,,foul,,,,,1,Teoscar Hernandez strikes out swinging.,R,R,R,TOR,CWS,S,,,1,1,2021,-0.57,1.91,-0.33,3.55,,,,0,2,Bot,,,,,641470,,,4.724834346,-138.7475244,-6.502766122,-8.48134472,35.12638764,-6.299667653,3.47,1.59,162,84.2,74,94.4,2604,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.47,,,,,,,,18,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,199,0,-0.056
FF,8/24/2021,95.9,-1.47,6.72,"Cease, Dylan",606192,Teoscar Hernandez,656302,Dylan Cease,,ball,,,,,12,Teoscar Hernandez strikes out swinging.,R,R,R,TOR,CWS,B,,,0,1,2021,-0.24,1.91,1.41,5.08,,,,0,2,Bot,,,,,641470,,,8.073484079,-139.2789494,-2.928728734,-5.202961725,35.9634867,-7.005995776,3.47,1.59,,,,94.4,2612,5.8,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.67,,,,,,,,18,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,195,0,0.029
SL,8/24/2021,84.2,-1.59,6.48,"Cease, Dylan",606192,Teoscar Hernandez,656302,Dylan Cease,,called_strike,,,,,8,Teoscar Hernandez strikes out swinging.,R,R,R,TOR,CWS,S,,,0,0,2021,1.12,-0.04,0.17,1.62,,,,0,2,Bot,,,,,641470,,,1.847254061,-122.581565,-4.768428126,10.83080833,25.31847808,-31.83394086,3.47,1.59,,,,83.7,2955,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.49,,,,,,,,18,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,59,0,-0.039
FF,8/24/2021,97.2,-1.36,6.6,"Cease, Dylan",665489,Vladimir Guerrero Jr.,656302,Dylan Cease,field_out,hit_into_play,,,,,11,Vladimir Guerrero flies out sharply to center fielder Luis Robert.,R,R,R,TOR,CWS,X,8,fly_ball,0,1,2021,-0.48,1.62,-0.1,3.65,,,,2,1,Bot,98.95,50.79,,,641470,,,4.457472038,-141.3525395,-5.963284168,-7.601081446,37.28516787,-9.398202978,3.47,1.59,372,104.6,39,95.9,2563,5.9,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.58,0.433,0.889,0,1,0,0,6,12,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,199,-0.007,-0.085
FF,8/24/2021,97.6,-1.34,6.61,"Cease, Dylan",665489,Vladimir Guerrero Jr.,656302,Dylan Cease,,called_strike,,,,,9,Vladimir Guerrero flies out sharply to center fielder Luis Robert.,R,R,R,TOR,CWS,S,,,0,0,2021,-0.25,1.74,0.48,2.03,,,,2,1,Bot,,,,,641470,,,5.433369363,-141.543301,-10.65213018,-4.76199285,37.49814049,-6.451771244,3.47,1.59,,,,96.3,2562,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.42,,,,,,,,12,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,200,0,-0.019
FF,8/24/2021,97.2,-1.47,6.62,"Cease, Dylan",543760,Marcus Semien,656302,Dylan Cease,field_out,hit_into_play,,,,,6,Marcus Semien flies out to center fielder Luis Robert.,R,R,R,TOR,CWS,X,8,fly_ball,0,0,2021,-0.41,1.61,0.54,2.72,,,,1,1,Bot,103.63,53.55,,,641470,,,6.261832107,-141.1615981,-8.465421359,-7.034346612,37.12387914,-8.935202278,3.37,1.53,363,98.1,34,95.9,2506,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.49,0.23,0.417,0,1,0,0,5,11,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,198,-0.012,-0.161
FF,8/24/2021,96.9,-1.47,6.56,"Cease, Dylan",666182,Bo Bichette,656302,Dylan Cease,field_out,hit_into_play,,,,,6,Bo Bichette lines out sharply to right fielder Brian Goodwin.,R,R,R,TOR,CWS,X,9,line_drive,2,2,2021,-0.31,1.61,0.37,2.7,,,,0,1,Bot,193.97,108.61,,,641470,,,5.60520962,-140.6499883,-8.302504022,-5.541727607,37.10509528,-9.084121655,3.37,1.53,281,105.6,12,95.8,2440,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.35,0.857,0.857,0,1,0,0,4,10,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,198,-0.018,-0.214
SL,8/24/2021,86.4,-1.69,6.41,"Cease, Dylan",666182,Bo Bichette,656302,Dylan Cease,,ball,,,,,14,Bo Bichette lines out sharply to right fielder Brian Goodwin.,R,R,R,TOR,CWS,B,,,1,2,2021,0.67,0.02,1.54,1.31,,,,0,1,Bot,,,,,641470,,,6.272791065,-125.5740916,-5.881343647,5.743485611,26.74548944,-30.90778784,3.37,1.53,,,,85.7,2886,6,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.49,,,,,,,,10,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,57,0,0.04
FF,8/24/2021,96,-1.49,6.54,"Cease, Dylan",666182,Bo Bichette,656302,Dylan Cease,,foul,,,,,13,Bo Bichette lines out sharply to right fielder Brian Goodwin.,R,R,R,TOR,CWS,S,,,1,1,2021,-0.3,1.73,-0.85,2.29,,,,0,1,Bot,,,,,641470,,,2.381162945,-139.4605005,-9.420335623,-4.474962658,35.22810333,-7.682375377,3.37,1.53,155,79.9,71,95,2506,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.44,,,,,,,,10,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,194,0,-0.056
FF,8/24/2021,96.2,-1.48,6.55,"Cease, Dylan",666182,Bo Bichette,656302,Dylan Cease,,foul,,,,,1,Bo Bichette lines out sharply to right fielder Brian Goodwin.,R,R,R,TOR,CWS,S,,,1,0,2021,-0.46,1.79,-0.4,3.14,,,,0,1,Bot,,,,,641470,,,3.877972404,-139.7413125,-7.412568122,-6.987925823,35.13440932,-7.276704428,3.37,1.53,218,77.8,52,95.4,2515,6.2,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.34,,,,,,,,10,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,200,0,-0.049
FF,8/24/2021,96.8,-1.22,6.6,"Cease, Dylan",666182,Bo Bichette,656302,Dylan Cease,,ball,,,,,13,Bo Bichette lines out sharply to right fielder Brian Goodwin.,R,R,R,TOR,CWS,B,,,0,0,2021,-0.51,1.79,-0.17,1.23,,,,0,1,Bot,,,,,641470,,,3.940764584,-140.3207549,-12.6722165,-7.736304869,36.32681013,-5.690868366,3.37,1.53,,,,95.5,2470,6.1,632779,656302,641470,547989,544725,660162,664901,650391,673357,571718,54.41,,,,,,,,10,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,201,0,0.039
