pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/8/2021,98.3,-1.58,5.7,"Wheeler, Zack",643446,Jeff McNeil,554430,Zack Wheeler,,swinging_strike,,,,,4,"Jeff McNeil grounds out sharply, shortstop Ronald Torreyes to first baseman Brad Miller.",R,L,R,PHI,NYM,S,,,1,0,2021,-0.75,1.52,-0.3,2.8,,,,0,4,Top,,,,,592663,,,5.307871247,-142.975538,-5.982881547,-11.54019408,35.28051672,-10.0956051,3.41,1.56,,,,99.5,2424,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.36,,,,,,,,23,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,217,0,-0.049
FF,8/8/2021,97.9,-1.5,5.84,"Wheeler, Zack",643446,Jeff McNeil,554430,Zack Wheeler,,ball,,,,,1,"Jeff McNeil grounds out sharply, shortstop Ronald Torreyes to first baseman Brad Miller.",R,L,R,PHI,NYM,B,,,0,0,2021,-0.52,1.48,-0.39,3.55,,,,0,4,Top,,,,,592663,,,4.282182206,-142.4572569,-4.092448127,-8.107909801,35.80654792,-11.41693877,3.46,1.57,,,,99,2445,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.4,,,,,,,,23,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,218,0,0.04
FF,8/8/2021,99.3,-1.53,5.69,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,field_out,hit_into_play,,,,,8,Brandon Nimmo lines out to left fielder Luke Williams.,R,L,R,PHI,NYM,X,7,line_drive,2,1,2021,-0.76,1.29,0.14,1.8,,,,2,3,Top,69.48,94.42,,,592663,,,6.461009865,-144.371395,-8.403508269,-12.06442024,32.74039237,-12.31892836,3.49,1.6,318,96,18,101.2,2407,7.3,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.2,0.41,0.441,0,1,0,0,4,19,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,216,0.01,-0.118
SL,8/8/2021,94.1,-1.77,5.58,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,ball,,,,,12,Brandon Nimmo lines out to left fielder Luke Williams.,R,L,R,PHI,NYM,B,,,1,1,2021,0.14,0.61,0.92,3.18,,,,2,3,Top,,,,,592663,,,6.76259438,-137.0147851,-1.931676765,0.392713806,27.95674734,-24.24565577,3.48,1.61,,,,95.8,2488,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.45,,,,,,,,19,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,199,0,0.02
FF,8/8/2021,99.2,-1.64,5.67,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,ball,,,,,7,Brandon Nimmo lines out to left fielder Luke Williams.,R,L,R,PHI,NYM,B,,,0,1,2021,-0.7,1.4,-0.61,1.52,,,,2,3,Top,,,,,592663,,,4.510658166,-144.1609403,-9.327122577,-10.82625515,34.39921189,-10.70129976,3.46,1.61,,,,100.5,2408,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.35,,,,,,,,19,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,220,0,0.014
FF,8/8/2021,98.8,-1.63,5.72,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,called_strike,,,,,8,Brandon Nimmo lines out to left fielder Luke Williams.,R,L,R,PHI,NYM,S,,,0,0,2021,-0.43,1.41,0.26,1.84,,,,2,3,Top,,,,,592663,,,6.23937277,-143.5876027,-8.507073266,-7.363232903,33.6651945,-10.90512865,3.52,1.61,,,,100.1,2418,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.38,,,,,,,,19,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,219,0,-0.019
FF,8/8/2021,98.4,-1.6,5.66,"Wheeler, Zack",592836,Taijuan Walker,554430,Zack Wheeler,strikeout,swinging_strike,,,,,5,Taijuan Walker strikes out swinging.,R,L,R,PHI,NYM,S,2,,0,2,2021,-0.77,1.31,-0.16,2.24,,,,1,3,Top,,,,,592663,,,5.794813639,-143.0556327,-6.976752633,-11.99244011,35.15176259,-12.70028918,3.55,1.63,,,,99.9,2367,7.3,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.18,,,0,1,0,0,,18,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Strategic,217,0.017,-0.099
FF,8/8/2021,98.1,-1.52,5.68,"Wheeler, Zack",592836,Taijuan Walker,554430,Zack Wheeler,,called_strike,,,,,8,Taijuan Walker strikes out swinging.,R,L,R,PHI,NYM,S,,,0,1,2021,-0.55,1.4,-0.16,1.83,,,,1,3,Top,,,,,592663,,,5.000677736,-142.6239511,-8.273314842,-8.639062279,33.68356826,-11.40071185,3.58,1.64,,,,99.4,2387,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.41,,,,,,,,18,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,214,0,-0.034
FF,8/8/2021,98.5,-1.66,5.61,"Wheeler, Zack",592836,Taijuan Walker,554430,Zack Wheeler,,called_strike,,,,,8,Taijuan Walker strikes out swinging.,R,L,R,PHI,NYM,S,,,0,0,2021,-0.72,1.31,0.03,1.97,,,,1,3,Top,,,,,592663,,,6.354218481,-143.1206657,-7.583988555,-11.41653412,34.00433059,-12.58014003,3.66,1.64,,,,99.9,2352,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.29,,,,,,,,18,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Strategic,218,0,-0.026
SI,8/8/2021,98.3,-1.62,5.58,"Wheeler, Zack",543510,James McCann,554430,Zack Wheeler,field_out,hit_into_play,,,,,4,"James McCann grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,R,R,PHI,NYM,X,4,ground_ball,0,1,2021,-1.44,0.88,-0.67,2.54,,,,0,3,Top,139.13,157.52,,,592663,,,6.049270151,-143.0335162,-4.875956892,-21.21843802,34.3380515,-19.11210542,3.49,1.6,67,49.7,10,99.8,2177,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.29,0.143,0.129,0,1,0,0,1,17,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,220,0.024,-0.202
FF,8/8/2021,99,-1.77,5.61,"Wheeler, Zack",543510,James McCann,554430,Zack Wheeler,,called_strike,,,,,8,"James McCann grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,R,R,PHI,NYM,S,,,0,0,2021,-0.88,1.41,0.2,1.58,,,,0,3,Top,,,,,592663,,,7.558449765,-143.8108589,-8.991861406,-13.93688029,33.7139004,-10.65140148,3.21,1.61,,,,100.5,2316,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.26,,,,,,,,17,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,221,0,-0.04
FF,8/8/2021,99.4,-1.55,5.66,"Wheeler, Zack",542340,Jonathan Villar,554430,Zack Wheeler,strikeout,swinging_strike,,,,,12,Jonathan Villar strikes out swinging.,R,L,R,PHI,NYM,S,2,,0,2,2021,-0.4,1.3,0.45,3.6,,,,2,2,Top,,,,,592663,,,6.566959887,-144.5538686,-3.302222379,-7.268607657,36.81655223,-13.38399045,3.37,1.53,,,,100.8,2394,7.3,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.18,,,0,1,0,0,,12,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,215,0.009,-0.059
FF,8/8/2021,99.4,-1.65,5.64,"Wheeler, Zack",542340,Jonathan Villar,554430,Zack Wheeler,,foul,,,,,11,Jonathan Villar strikes out swinging.,R,L,R,PHI,NYM,S,,,0,2,2021,-0.51,1.21,-1.07,2.45,,,,2,2,Top,,,,,592663,,,2.80374982,-144.5844848,-6.220472163,-7.749554456,35.8789209,-13.97763972,3.37,1.53,249,78.3,43,100.7,2437,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.31,,,,,,,,12,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,218,0,0
FF,8/8/2021,99.6,-1.6,5.66,"Wheeler, Zack",542340,Jonathan Villar,554430,Zack Wheeler,,foul,,,,,3,Jonathan Villar strikes out swinging.,R,L,R,PHI,NYM,S,,,0,2,2021,-0.44,1.19,0.74,3.22,,,,2,2,Top,,,,,592663,,,7.607184671,-144.9409208,-4.191119325,-7.962423162,32.80301147,-14.59803726,3.37,1.53,,,,101.5,2424,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.26,,,,,,,,12,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,222,0,0
FF,8/8/2021,99.3,-1.58,5.66,"Wheeler, Zack",542340,Jonathan Villar,554430,Zack Wheeler,,swinging_strike,,,,,3,Jonathan Villar strikes out swinging.,R,L,R,PHI,NYM,S,,,0,1,2021,-0.49,1.39,0.63,3.07,,,,2,2,Top,,,,,592663,,,7.314684045,-144.436957,-4.980236519,-8.614437598,34.84879171,-11.79145874,3.37,1.53,,,,100.7,2403,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.35,,,,,,,,12,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,219,0,-0.025
FF,8/8/2021,99,-1.46,5.66,"Wheeler, Zack",542340,Jonathan Villar,554430,Zack Wheeler,,foul_tip,,,,,3,Jonathan Villar strikes out swinging.,R,L,R,PHI,NYM,S,,,0,0,2021,-0.61,1.39,0.4,2.85,,,,2,2,Top,,,,,592663,,,6.615802852,-144.0110912,-5.555403735,-9.993183773,34.24768104,-11.7542091,3.37,1.53,,,,100.8,2374,7.3,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.17,,,,,,,,12,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,216,0,-0.019
SL,8/8/2021,92.4,-1.84,5.55,"Wheeler, Zack",624424,Michael Conforto,554430,Zack Wheeler,field_out,hit_into_play,,,,,7,"Michael Conforto grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,L,R,PHI,NYM,X,4,ground_ball,2,2,2021,0.29,0.15,-0.3,1.91,,,,1,2,Top,160.92,152.44,,,592663,,,3.346224682,-134.5568734,-3.80515097,2.760632836,29.52297687,-29.75267706,3.41,1.56,15,99.3,-7,93.6,2543,7,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.51,0.23,0.207,0,1,0,0,2,11,6,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,146,0.016,-0.138
FF,8/8/2021,99,-1.59,5.71,"Wheeler, Zack",624424,Michael Conforto,554430,Zack Wheeler,,foul,,,,,2,"Michael Conforto grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,L,R,PHI,NYM,S,,,2,2,2021,-0.61,1.16,0.2,3.36,,,,1,2,Top,,,,,592663,,,6.433739655,-144.0877911,-3.760833906,-9.992343503,32.71957965,-15.31076451,3.41,1.56,236,73,44,100.6,2412,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.39,,,,,,,,11,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,221,0,0
SL,8/8/2021,93.4,-1.7,5.6,"Wheeler, Zack",624424,Michael Conforto,554430,Zack Wheeler,,called_strike,,,,,3,"Michael Conforto grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,L,R,PHI,NYM,S,,,2,1,2021,0.28,0.53,0.57,3.09,,,,1,2,Top,,,,,592663,,,5.300925761,-136.0553594,-1.922472567,2.334575614,29.66956845,-25.3223853,3.07,1.57,,,,94.8,2453,7,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.47,,,,,,,,11,4,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,180,0,-0.053
CU,8/8/2021,82.1,-1.79,5.71,"Wheeler, Zack",624424,Michael Conforto,554430,Zack Wheeler,,ball,,,,,11,"Michael Conforto grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,L,R,PHI,NYM,B,,,1,1,2021,1.21,-1.02,-0.88,2.85,,,,1,2,Top,,,,,592663,,,-0.303945547,-119.5470014,2.143104774,11.62145093,25.19834284,-42.58352694,3.02,1.57,,,,82.7,2703,6.9,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.62,,,,,,,,11,3,Curveball,2,0,0,2,0,2,0,2,Infield shift,Standard,48,0,0.038
CU,8/8/2021,83.1,-1.69,5.7,"Wheeler, Zack",624424,Michael Conforto,554430,Zack Wheeler,,ball,,,,,14,"Michael Conforto grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,L,R,PHI,NYM,B,,,0,1,2021,0.93,-1.13,0.99,0.71,,,,1,2,Top,,,,,592663,,,4.360554264,-120.8627249,-2.693586484,8.136415088,26.14769605,-42.79212705,3.09,1.57,,,,83.7,2686,6.9,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.55,,,,,,,,11,2,Curveball,2,0,0,2,0,2,0,2,Infield shift,Standard,42,0,0.019
FF,8/8/2021,98.4,-1.65,5.71,"Wheeler, Zack",624424,Michael Conforto,554430,Zack Wheeler,,foul,,,,,4,"Michael Conforto grounds out, second baseman Jean Segura to first baseman Brad Miller.",R,L,R,PHI,NYM,S,,,0,0,2021,-0.74,1.31,-0.28,2.43,,,,1,2,Top,,,,,592663,,,5.534563329,-143.0342175,-6.510586084,-11.55219814,37.12071637,-12.82699446,3.41,1.56,281,86.5,35,99.3,2330,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.36,,,,,,,,11,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,217,0,-0.026
SI,8/8/2021,98,-1.71,5.56,"Wheeler, Zack",595879,Javier Baez,554430,Zack Wheeler,field_out,hit_into_play,,,,,11,"Javier Baez grounds out, first baseman Brad Miller to pitcher Zack Wheeler.",R,R,R,PHI,NYM,X,3,ground_ball,0,1,2021,-1.05,0.68,-1.28,2.87,,,,0,2,Top,144.76,163.29,,,592663,,,3.658330937,-142.6535613,-3.420308832,-15.21928798,32.6687046,-22.30854638,3.37,1.53,8,75.1,-19,99.6,2126,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.37,0.05,0.058,0,1,0,0,2,10,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,220,0.023,-0.202
FF,8/8/2021,98.8,-1.6,5.7,"Wheeler, Zack",595879,Javier Baez,554430,Zack Wheeler,,called_strike,,,,,9,"Javier Baez grounds out, first baseman Brad Miller to pitcher Zack Wheeler.",R,R,R,PHI,NYM,S,,,0,0,2021,-0.61,1.33,0.82,2.01,,,,0,2,Top,,,,,592663,,,8.153835756,-143.6087305,-7.827728751,-10.22945207,31.74950632,-12.12276026,3.53,1.54,,,,100.6,2372,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.26,,,,,,,,10,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,221,0,-0.04
FF,8/8/2021,99.1,-1.51,5.65,"Wheeler, Zack",642086,Dominic Smith,554430,Zack Wheeler,field_out,hit_into_play,,,,,5,Dominic Smith lines out sharply to center fielder Travis Jankowski.,R,L,R,PHI,NYM,X,8,line_drive,0,0,2021,-0.33,1.22,0.15,2.72,,607043,,2,1,Top,98.66,62.38,,,592663,,,5.403822142,-144.1644483,-5.484491029,-5.882216624,35.04199359,-14.12161045,3.37,1.53,345,104.5,16,100.6,2504,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.25,0.593,0.672,0,1,0,0,5,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,211,0.032,-0.321
FF,8/8/2021,99.4,-1.61,5.62,"Wheeler, Zack",624413,Pete Alonso,554430,Zack Wheeler,strikeout,swinging_strike,,,,,14,Pete Alonso strikes out swinging.,R,R,R,PHI,NYM,S,2,,0,2,2021,-0.28,1.24,1.03,1.94,,607043,,1,1,Top,,,,,592663,,,8.019811328,-144.4168654,-7.724692759,-5.817593394,33.33121666,-13.12750378,3.49,1.6,,,,101.1,2509,7.3,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.24,,,0,1,0,0,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.034,-0.203
CU,8/8/2021,83.2,-1.73,5.55,"Wheeler, Zack",624413,Pete Alonso,554430,Zack Wheeler,,foul,,,,,14,Pete Alonso strikes out swinging.,R,R,R,PHI,NYM,S,,,0,1,2021,0.55,-0.88,0.17,1.24,,607043,,1,1,Top,,,,,592663,,,3.307938877,-121.1623348,-1.756435437,4.818742438,22.92573126,-40.6996105,3.49,1.6,3,82.8,-29,84.2,2512,6.9,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.65,,,,,,,,3,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,51,0,-0.093
SI,8/8/2021,98.3,-1.75,5.58,"Wheeler, Zack",624413,Pete Alonso,554430,Zack Wheeler,,foul,,,,,4,Pete Alonso strikes out swinging.,R,R,R,PHI,NYM,S,,,0,0,2021,-1.05,0.98,-0.36,2.47,,607043,,1,1,Top,,,,,592663,,,6.300959014,-142.9295556,-5.290978972,-15.86542082,33.19035859,-17.72994897,3.49,1.6,159,67.8,64,99.7,2162,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.39,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,0,-0.05
SL,8/8/2021,93.2,-1.83,5.53,"Wheeler, Zack",643446,Jeff McNeil,554430,Zack Wheeler,field_out,hit_into_play,,,,,5,Jeff McNeil lines out to second baseman Jean Segura.,R,L,R,PHI,NYM,X,4,line_drive,1,0,2021,0.31,0.75,-0.01,2.7,,607043,,0,1,Top,143.14,149.9,,,592663,,,4.031382966,-135.7342556,-3.222160609,3.030058695,29.19751183,-22.42703407,3.41,1.56,175,89.4,11,94.4,2398,6.9,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.57,0.713,0.672,0,1,0,0,4,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,184,0.041,-0.446
FF,8/8/2021,99.2,-1.76,5.62,"Wheeler, Zack",643446,Jeff McNeil,554430,Zack Wheeler,,ball,,,,,11,Jeff McNeil lines out to second baseman Jean Segura.,R,L,R,PHI,NYM,B,,,0,0,2021,-0.6,1.34,-0.85,3.35,,607043,,0,1,Top,,,,,592663,,,3.965132335,-144.3443669,-3.93524875,-9.358227791,35.84366207,-12.83093509,3.48,1.57,,,,100.5,2274,7.2,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.34,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0,0.06
FF,8/8/2021,99,-1.63,5.66,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,double,hit_into_play,,,,,9,Brandon Nimmo doubles (12) on a sharp line drive to right fielder Bryce Harper.,R,L,R,PHI,NYM,X,9,line_drive,2,2,2021,-0.71,1.41,0.36,2.01,,,,0,1,Top,220.35,105.61,,,592663,,,7.159570696,-143.8412512,-7.884450249,-11.47561903,34.27533282,-10.98685583,3.49,1.6,162,111.5,7,100.1,2371,7,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.46,0.707,0.655,1.25,1,1,1,4,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.06,0.666
FF,8/8/2021,99.7,-1.52,5.7,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,ball,,,,,11,Brandon Nimmo doubles (12) on a sharp line drive to right fielder Bryce Harper.,R,L,R,PHI,NYM,B,,,1,2,2021,-0.71,1.33,-1.21,3.12,,,,0,1,Top,,,,,592663,,,2.56571084,-145.2161833,-4.906130125,-10.6632627,34.19041745,-12.43094762,3.54,1.61,,,,101.2,2334,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.41,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0,0.04
FF,8/8/2021,99.6,-1.67,5.67,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,ball,,,,,11,Brandon Nimmo doubles (12) on a sharp line drive to right fielder Bryce Harper.,R,L,R,PHI,NYM,B,,,0,2,2021,-0.65,1.51,-1.02,3.47,,,,0,1,Top,,,,,592663,,,3.357973409,-144.9828494,-4.223428243,-9.972993871,37.43123601,-10.12234951,3.62,1.61,,,,100.6,2396,7,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.45,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0,0.025
FF,8/8/2021,98.7,-1.71,5.71,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,foul,,,,,5,Brandon Nimmo doubles (12) on a sharp line drive to right fielder Bryce Harper.,R,L,R,PHI,NYM,S,,,0,1,2021,-0.44,1.18,0.12,2.67,,,,0,1,Top,,,,,592663,,,6.107659328,-143.6076459,-5.649900929,-7.476456359,33.75681968,-14.69630948,3.49,1.6,210,72.1,49,100.1,2248,7.1,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.38,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0,-0.053
FF,8/8/2021,99.2,-1.65,5.76,"Wheeler, Zack",607043,Brandon Nimmo,554430,Zack Wheeler,,called_strike,,,,,11,Brandon Nimmo doubles (12) on a sharp line drive to right fielder Bryce Harper.,R,L,R,PHI,NYM,S,,,0,0,2021,-0.66,1.22,-0.85,2.85,,,,0,1,Top,,,,,592663,,,3.758927224,-144.3985868,-5.453402595,-10.05985608,34.03861761,-14.05850495,3.5,1.61,,,,100.4,2258,7,632967,554430,592663,543543,516416,664761,591720,663897,608671,547180,53.55,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0,-0.04
