pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/14/2021,88.5,1.72,5.8,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,,ball,,,,,11,Wil Myers strikes out swinging.,R,R,L,ARI,SD,B,,,0,0,2021,1.29,0.86,-0.21,3.73,,,,0,3,Top,,,,,662139,,,-7.316646083,-128.6348377,-0.738922353,15.89604379,27.18442188,-22.68799952,3.49,1.6,,,,87.3,1841,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.84,,,,,,,,19,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shift,Standard,146,0,0.04
FC,8/14/2021,86,1.68,5.88,"Gilbert, Tyler",543333,Eric Hosmer,656457,Tyler Gilbert,field_out,hit_into_play,,,,,7,"Eric Hosmer grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,L,L,ARI,SD,X,4,ground_ball,2,2,2021,-0.26,0.64,-0.4,2.2,,,,2,2,Top,153.74,119.12,,,662139,,,-4.343713846,-125.3267924,-3.802622289,-1.964389281,22.96386821,-24.91487955,3.55,1.63,160,106.6,5,85.2,2351,5.5,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,55,0.63,0.603,0,1,0,0,4,15,5,Cutter,5,0,0,5,0,5,0,5,Strategic,Standard,170,0.004,-0.088
KC,8/14/2021,76.6,1.4,6.19,"Gilbert, Tyler",543333,Eric Hosmer,656457,Tyler Gilbert,,ball,,,,,13,"Eric Hosmer grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,L,L,ARI,SD,B,,,1,2,2021,-0.47,-0.99,-0.86,0.6,,,,2,2,Top,,,,,662139,,,-3.886530434,-111.4978435,-2.929395678,-3.146828888,22.11471892,-40.02937291,3.55,1.63,,,,75.5,2469,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.8,,,,,,,,15,4,Knuckle Curve,5,0,0,5,0,5,0,5,Strategic,Standard,319,0,0.017
FF,8/14/2021,90.4,1.71,5.71,"Gilbert, Tyler",543333,Eric Hosmer,656457,Tyler Gilbert,,foul,,,,,1,"Eric Hosmer grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,L,L,ARI,SD,S,,,1,1,2021,0.85,1.21,-0.58,3.09,,,,2,2,Top,,,,,662139,,,-7.40693894,-131.4130039,-3.110570571,11.4616382,29.25516608,-17.72036685,3.55,1.63,347,96.6,27,89.1,2127,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.84,,,,,,,,15,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,141,0,-0.028
FC,8/14/2021,85,1.47,5.92,"Gilbert, Tyler",543333,Eric Hosmer,656457,Tyler Gilbert,,swinging_strike,,,,,7,"Eric Hosmer grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,L,L,ARI,SD,S,,,1,0,2021,-0.19,0.71,-0.32,1.61,,,,2,2,Top,,,,,662139,,,-3.766907588,-123.6426229,-5.12042886,-1.205792984,24.63325765,-24.09290834,3.55,1.63,,,,83.9,2253,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.92,,,,,,,,15,2,Cutter,5,0,0,5,0,5,0,5,Strategic,Standard,170,0,-0.021
FF,8/14/2021,90.1,1.68,5.71,"Gilbert, Tyler",543333,Eric Hosmer,656457,Tyler Gilbert,,ball,,,,,13,"Eric Hosmer grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,L,L,ARI,SD,B,,,0,0,2021,0.83,1.2,-1.56,1.43,,,,2,2,Top,,,,,662139,,,-9.657089533,-130.7743662,-7.077467257,11.54492471,28.27339394,-17.05280968,3.55,1.63,,,,88.8,2207,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.83,,,,,,,,15,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,143,0,0.016
FF,8/14/2021,88.3,1.66,5.8,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,field_out,hit_into_play,,,,,9,"Austin Nola grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,R,L,ARI,SD,X,4,ground_ball,1,1,2021,1.29,0.94,0.6,2.1,,,,1,2,Top,133.35,135.62,,,662139,,,-5.179377456,-128.3711129,-4.818697348,15.3636666,27.87854057,-20.92900574,3.37,1.53,164,105.3,6,87,1925,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.85,0.593,0.534,0,1,0,0,4,14,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,137,0.009,-0.154
FF,8/14/2021,87.1,1.65,5.72,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,foul,,,,,2,"Austin Nola grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,R,L,ARI,SD,S,,,1,0,2021,1.34,0.8,0.26,3.06,,,,1,2,Top,,,,,662139,,,-6.024451522,-126.7524492,-1.83356917,15.72824432,26.93431354,-23.37605081,3.37,1.53,284,83.7,43,86,1906,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.81,,,,,,,,14,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,146,0,-0.032
FF,8/14/2021,89.5,1.66,5.76,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,ball,,,,,12,"Austin Nola grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",R,R,L,ARI,SD,B,,,0,0,2021,1.24,0.93,0.26,4,,,,1,2,Top,,,,,662139,,,-5.996108709,-130.1866769,-0.26037826,15.37820529,28.89942588,-21.76791714,3.37,1.53,,,,88.4,1981,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.75,,,,,,,,14,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,143,0,0.025
FF,8/14/2021,86.6,1.8,5.69,"Gilbert, Tyler",630105,Jake Cronenworth,656457,Tyler Gilbert,field_out,hit_into_play,,,,,12,Jake Cronenworth flies out to center fielder Ketel Marte.,R,L,L,ARI,SD,X,8,fly_ball,2,0,2021,0.57,1.21,1.25,2.66,,,,0,2,Top,140.74,85.45,,,662139,,,-2.434730137,-126.0774867,-3.443245684,6.526371882,27.06592609,-18.80216206,3.37,1.53,286,82.8,44,85.6,1910,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.75,0.013,0.015,0,1,0,0,3,13,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,144,0.012,-0.349
FF,8/14/2021,87.4,1.68,5.74,"Gilbert, Tyler",630105,Jake Cronenworth,656457,Tyler Gilbert,,ball,,,,,12,Jake Cronenworth flies out to center fielder Ketel Marte.,R,L,L,ARI,SD,B,,,1,0,2021,0.62,1.19,0.09,3.88,,,,0,2,Top,,,,,662139,,,-5.064511526,-127.2271592,-0.774573122,7.851596217,27.61807033,-19.31188211,3.37,1.53,,,,86.3,2026,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.78,,,,,,,,13,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,145,0,0.068
FF,8/14/2021,88.4,1.83,5.71,"Gilbert, Tyler",630105,Jake Cronenworth,656457,Tyler Gilbert,,ball,,,,,12,Jake Cronenworth flies out to center fielder Ketel Marte.,R,L,L,ARI,SD,B,,,0,0,2021,0.72,1.21,0.52,4.28,,,,0,2,Top,,,,,662139,,,-4.622174871,-128.6891008,0.08792835,8.998239265,27.81681431,-19.06160823,3.37,1.53,,,,87.2,1935,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.9,,,,,,,,13,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,136,0,0.04
FC,8/14/2021,85.6,1.7,6.04,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,strikeout,swinging_strike,,,,,12,Manny Machado strikes out swinging.,R,R,L,ARI,SD,S,2,,2,2,2021,-0.35,0.58,0.58,3.85,,,,2,1,Top,,,,,662139,,,-1.935354334,-124.7676374,-0.123314286,-3.29482717,23.95206753,-26.3049289,3.49,1.6,,,,84.8,2176,5.6,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.94,,,0,1,0,0,,3,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172,0.01,-0.088
FF,8/14/2021,90.6,1.7,5.82,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,,foul,,,,,12,Manny Machado strikes out swinging.,R,R,L,ARI,SD,S,,,2,2,2021,1.3,0.93,0.84,3.46,,,,2,1,Top,,,,,662139,,,-4.891902364,-131.9225737,-1.935572962,16.22511706,28.69979893,-21.14475038,3.49,1.6,,,,89.7,1819,5.8,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.72,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0,0
KC,8/14/2021,75.9,1.3,6.23,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,,ball,,,,,13,Manny Machado strikes out swinging.,R,R,L,ARI,SD,B,,,1,2,2021,-0.47,-1,-0.64,0.51,,,,2,1,Top,,,,,662139,,,-3.169078474,-110.452396,-3.006868241,-3.192919485,21.88771694,-39.92951328,3.49,1.6,,,,74.6,2356,5.6,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.93,,,,,,,,3,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,326,0,0.017
FF,8/14/2021,88.8,1.68,5.83,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,,called_strike,,,,,12,Manny Machado strikes out swinging.,R,R,L,ARI,SD,S,,,1,1,2021,1.43,0.87,0.95,2.77,,,,2,1,Top,,,,,662139,,,-4.736312256,-129.2681701,-3.221024681,16.98089047,27.67998971,-21.97742482,3.49,1.6,,,,87.9,1966,5.8,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.72,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0,-0.028
FF,8/14/2021,88.1,1.76,5.74,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,,swinging_strike,,,,,3,Manny Machado strikes out swinging.,R,R,L,ARI,SD,S,,,1,0,2021,1.44,0.72,0.58,3.56,,,,2,1,Top,,,,,662139,,,-5.793986397,-128.1573802,-0.665400401,17.1177011,27.06195675,-24.38244738,3.49,1.6,,,,87.2,1871,5.8,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.7,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,0,-0.021
FF,8/14/2021,90.2,1.69,5.83,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,,ball,,,,,11,Manny Machado strikes out swinging.,R,R,L,ARI,SD,B,,,0,0,2021,1.36,0.75,-0.58,3.93,,,,2,1,Top,,,,,662139,,,-8.44721083,-131.1077606,-0.336096094,17.41341547,27.43280989,-23.69966255,3.49,1.6,,,,89.5,1840,5.9,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.58,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0,0.016
FC,8/14/2021,85,1.74,5.92,"Gilbert, Tyler",624428,Adam Frazier,656457,Tyler Gilbert,grounded_into_double_play,hit_into_play,,,,,8,"Adam Frazier grounds into a double play, second baseman Josh VanMeter to shortstop Nick Ahmed to first baseman Asdrubal Cabrera.   Tommy Pham out at 2nd.    Adam Frazier out at 1st.",R,L,L,ARI,SD,X,4,ground_ball,2,2,2021,-0.21,0.72,0.25,1.96,,,502054,0,1,Top,140.89,145.54,,,662139,,,-3.042220557,-123.8614557,-4.430295155,-1.619323652,22.67691218,-24.07651896,3.3,1.5,6,66.9,-19,84.6,2086,5.8,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.7,0.037,0.033,0,1,0,0,2,2,5,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,162,0.073,-0.446
FC,8/14/2021,86.3,1.7,5.89,"Gilbert, Tyler",624428,Adam Frazier,656457,Tyler Gilbert,,ball,,,,,11,"Adam Frazier grounds into a double play, second baseman Josh VanMeter to shortstop Nick Ahmed to first baseman Asdrubal Cabrera.   Tommy Pham out at 2nd.    Adam Frazier out at 1st.",R,L,L,ARI,SD,B,,,1,2,2021,-0.13,0.69,-2.11,2.44,,,502054,0,1,Top,,,,,662139,,,-8.707411954,-125.5226214,-3.431276027,0.195315897,22.76299541,-24.32841258,3.3,1.5,,,,85.7,2260,5.7,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.83,,,,,,,,2,4,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,158,0,0.071
FC,8/14/2021,86.4,1.72,5.93,"Gilbert, Tyler",624428,Adam Frazier,656457,Tyler Gilbert,,ball,,,,,13,"Adam Frazier grounds into a double play, second baseman Josh VanMeter to shortstop Nick Ahmed to first baseman Asdrubal Cabrera.   Tommy Pham out at 2nd.    Adam Frazier out at 1st.",R,L,L,ARI,SD,B,,,0,2,2021,-0.44,0.46,-1.98,1.95,,,502054,0,1,Top,,,,,662139,,,-7.814641203,-125.7192884,-4.186490712,-3.216469363,24.05953176,-26.63327091,3.3,1.5,,,,85.5,2319,5.6,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.9,,,,,,,,2,3,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,180,0,0.04
FC,8/14/2021,85.4,1.73,5.9,"Gilbert, Tyler",624428,Adam Frazier,656457,Tyler Gilbert,,foul,,,,,7,"Adam Frazier grounds into a double play, second baseman Josh VanMeter to shortstop Nick Ahmed to first baseman Asdrubal Cabrera.   Tommy Pham out at 2nd.    Adam Frazier out at 1st.",R,L,L,ARI,SD,S,,,0,1,2021,-0.13,0.91,-0.54,1.95,,,502054,0,1,Top,,,,,662139,,,-5.030129269,-124.3294861,-4.825625499,-0.404716743,23.64504389,-22.00129395,3.3,1.5,143,69.5,16,84.9,2225,5.8,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.65,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169,0,-0.098
FF,8/14/2021,89.7,1.75,5.79,"Gilbert, Tyler",624428,Adam Frazier,656457,Tyler Gilbert,,called_strike,,,,,5,"Adam Frazier grounds into a double play, second baseman Josh VanMeter to shortstop Nick Ahmed to first baseman Asdrubal Cabrera.   Tommy Pham out at 2nd.    Adam Frazier out at 1st.",R,L,L,ARI,SD,S,,,0,0,2021,0.45,1.44,-0.25,2.07,,,502054,0,1,Top,,,,,662139,,,-5.838738827,-130.4099908,-6.19148103,6.334461288,27.62866823,-14.58262339,3.3,1.5,,,,88.8,2261,5.8,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.71,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0,-0.059
FC,8/14/2021,84.2,1.5,6.1,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,walk,ball,,,,,11,Tommy Pham walks.,R,R,L,ARI,SD,B,,,3,2,2021,-0.17,0.8,-1.26,2.9,,,,0,1,Top,,,,,662139,,,-6.026552535,-122.5993728,-2.66281922,-0.58107795,23.23732215,-23.75573533,3.41,1.56,,,,83.8,2223,5.9,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.63,,,0.7,1,0,0,,1,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,161,-0.036,0.329
FF,8/14/2021,90.7,1.56,5.88,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,ball,,,,,11,Tommy Pham walks.,R,R,L,ARI,SD,B,,,2,2,2021,0.49,1.47,-1.03,2.72,,,,0,1,Top,,,,,662139,,,-7.450121676,-131.7630892,-5.073548106,7.371883757,28.53269189,-14.14613812,3.41,1.56,,,,89.8,2271,5.9,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.6,,,,,,,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0,0.104
FC,8/14/2021,84.3,1.37,6.02,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,foul,,,,,4,Tommy Pham walks.,R,R,L,ARI,SD,S,,,2,1,2021,-0.12,0.64,-0.79,2.66,,,,0,1,Top,,,,,662139,,,-4.733723656,-122.7928552,-2.687573285,-0.237050299,24.24013058,-25.4057792,3.41,1.56,106,53.5,65,83.5,2217,5.7,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.8,,,,,,,,1,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,186,0,-0.069
FC,8/14/2021,86.4,1.51,6.11,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,ball,,,,,11,Tommy Pham walks.,R,R,L,ARI,SD,B,,,1,1,2021,0.17,0.85,-0.36,3.61,,,,0,1,Top,,,,,662139,,,-4.73280993,-125.7740541,-1.47580837,2.761071746,25.37924464,-23.09111505,3.41,1.56,,,,85.5,2228,5.7,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.82,,,,,,,,1,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,174,0,0.051
FF,8/14/2021,88.1,1.72,5.84,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,foul,,,,,12,Tommy Pham walks.,R,R,L,ARI,SD,S,,,1,0,2021,1.17,1.06,0.87,2.8,,,,0,1,Top,,,,,662139,,,-4.430329954,-128.1892272,-3.427045544,13.84412296,27.06873996,-20.02995668,3.41,1.56,320,93.5,25,86.9,1877,5.6,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.93,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143,0,-0.049
FF,8/14/2021,88.8,1.79,5.88,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,ball,,,,,12,Tommy Pham walks.,R,R,L,ARI,SD,B,,,0,0,2021,1.31,0.83,0.49,4.31,,,,0,1,Top,,,,,662139,,,-5.857548042,-129.2180986,0.486849003,15.91203012,27.36263001,-23.26570684,3.41,1.56,,,,87.7,1982,5.7,632877,656457,662139,452678,642165,656403,605113,444482,606466,656976,54.84,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0,0.04
