pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,9/5/2021,94,2.6,6.1,"Ray, Robbie",462101,Elvis Andrus,592662,Robbie Ray,,swinging_strike,,,,,1,Elvis Andrus strikes out on a foul tip.,R,R,L,TOR,OAK,S,,,1,0,2021,0.67,1.59,-0.39,2.89,,,,1,3,Top,,,,,672386,,,-9.222061799,-136.3211223,-5.975496,10.6998091,35.67260668,-11.31049274,3.37,1.53,,,,93.1,2415,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.13,,,,,,,,19,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,145,0,-0.032
FF,9/5/2021,92.8,2.73,6.16,"Ray, Robbie",462101,Elvis Andrus,592662,Robbie Ray,,ball,,,,,12,Elvis Andrus strikes out on a foul tip.,R,R,L,TOR,OAK,B,,,0,0,2021,0.71,1.79,0.68,3.56,,,,1,3,Top,,,,,672386,,,-6.8030897,-134.7736241,-4.630715446,10.3138963,35.76144637,-9.738556849,3.37,1.53,,,,91.9,2403,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.14,,,,,,,,19,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,151,0,0.025
SL,9/5/2021,88.8,2.72,6.13,"Ray, Robbie",640461,Chad Pinder,592662,Robbie Ray,strikeout,swinging_strike,,,,,9,Chad Pinder strikes out swinging.,R,R,L,TOR,OAK,S,2,,2,2,2021,-0.11,0.65,0.43,1.89,,,,0,3,Top,,,,,672386,,,-5.36034521,-129.0469852,-5.548031245,0.063413122,31.52321266,-23.93362767,3.47,1.59,,,,88.1,2061,6.3,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.17,,,0,1,0,0,,18,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,151,0.02,-0.214
SL,9/5/2021,89.3,2.69,5.98,"Ray, Robbie",640461,Chad Pinder,592662,Robbie Ray,,ball,,,,,13,Chad Pinder strikes out swinging.,R,R,L,TOR,OAK,B,,,1,2,2021,-0.19,0.59,-2.06,-0.35,,,,0,3,Top,,,,,672386,,,-11.26574265,-129.3577237,-10.77782606,0.137392898,25.53340316,-23.43434458,3.47,1.59,,,,89.3,2125,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.1,,,,,,,,18,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,143,0,0.04
FF,9/5/2021,92.9,2.58,6.12,"Ray, Robbie",640461,Chad Pinder,592662,Robbie Ray,,ball,,,,,11,Chad Pinder strikes out swinging.,R,R,L,TOR,OAK,B,,,0,2,2021,0.28,1.43,-1.49,3.38,,,,0,3,Top,,,,,672386,,,-11.03003065,-134.8144443,-4.315419258,5.898295186,30.41595711,-13.96558189,3.47,1.59,,,,92.7,2336,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.09,,,,,,,,18,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,150,0,0.024
FF,9/5/2021,93.5,2.56,6.25,"Ray, Robbie",640461,Chad Pinder,592662,Robbie Ray,,called_strike,,,,,1,Chad Pinder strikes out swinging.,R,R,L,TOR,OAK,S,,,0,1,2021,0.23,1.4,-0.49,3.18,,,,0,3,Top,,,,,672386,,,-8.381931674,-135.8910652,-5.26297941,4.692865725,29.59263769,-13.80251701,3.47,1.59,,,,93.5,2199,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.14,,,,,,,,18,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,149,0,-0.052
FF,9/5/2021,92.4,2.54,6.27,"Ray, Robbie",640461,Chad Pinder,592662,Robbie Ray,,foul,,,,,5,Chad Pinder strikes out swinging.,R,R,L,TOR,OAK,S,,,0,0,2021,0.71,1.66,-0.19,2.58,,,,0,3,Top,,,,,672386,,,-8.46491206,-134.0161349,-7.012623851,10.64071482,36.30357996,-10.82255829,3.47,1.59,,,,91.2,2342,6.3,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.15,,,,,,,,18,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,153,0,-0.038
FF,9/5/2021,93.8,2.34,6.22,"Ray, Robbie",501981,Khris Davis,592662,Robbie Ray,strikeout,foul_tip,,,,,1,Khris Davis strikes out on a foul tip.,R,R,L,TOR,OAK,S,2,,2,2,2021,0.42,1.66,-0.64,3.2,,,,2,2,Top,,,,,672386,,,-8.637118547,-136.2545955,-5.734501627,7.171448746,30.36853437,-10.40956627,3.32,1.51,,,,93.8,2177,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.07,,,0,1,0,0,,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0.01,-0.09
SL,9/5/2021,89.1,2.65,6.04,"Ray, Robbie",501981,Khris Davis,592662,Robbie Ray,,ball,,,,,13,Khris Davis strikes out on a foul tip.,R,R,L,TOR,OAK,B,,,1,2,2021,-0.3,0.53,-1.22,1.87,,,,2,2,Top,,,,,672386,,,-8.891117922,-129.4678283,-5.337809353,-1.548282705,26.00118555,-25.33090898,3.32,1.51,,,,89.3,2188,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.1,,,,,,,,10,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,148,0,0.018
FF,9/5/2021,94.8,2.63,6.13,"Ray, Robbie",501981,Khris Davis,592662,Robbie Ray,,foul,,,,,3,Khris Davis strikes out on a foul tip.,R,R,L,TOR,OAK,S,,,1,2,2021,0.74,1.73,0.44,2.84,,,,2,2,Top,,,,,672386,,,-7.382619594,-137.6726369,-6.751910495,11.12967812,33.81497822,-8.894386506,3.32,1.51,230,86,57,94.6,2325,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151,0,0
FF,9/5/2021,94.7,2.72,6.05,"Ray, Robbie",501981,Khris Davis,592662,Robbie Ray,,foul,,,,,6,Khris Davis strikes out on a foul tip.,R,R,L,TOR,OAK,S,,,1,1,2021,0.68,1.47,0.39,2.41,,,,2,2,Top,,,,,672386,,,-7.65532165,-137.4434927,-7.029954663,10.51473405,34.86212683,-12.20469668,3.32,1.51,232,80.2,55,94.4,2226,6.6,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,53.88,,,,,,,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0,-0.028
FF,9/5/2021,94.5,2.73,6.2,"Ray, Robbie",501981,Khris Davis,592662,Robbie Ray,,foul,,,,,3,Khris Davis strikes out on a foul tip.,R,R,L,TOR,OAK,S,,,1,0,2021,0.79,1.52,0.55,3.41,,,,2,2,Top,,,,,672386,,,-7.429833604,-137.3321467,-4.888480423,11.720824,33.50445767,-12.0367639,3.32,1.51,,,,93.9,2389,6.3,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.23,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0,-0.021
CH,9/5/2021,87.9,2.83,6.03,"Ray, Robbie",501981,Khris Davis,592662,Robbie Ray,,ball,,,,,14,Khris Davis strikes out on a foul tip.,R,R,L,TOR,OAK,B,,,0,0,2021,0.61,1.45,0.37,1.2,,,,2,2,Top,,,,,672386,,,-7.2146123,-127.4537086,-8.484088304,8.294460562,29.68988111,-14.77976909,3.32,1.51,,,,87.4,1678,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.06,,,,,,,,10,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,138,0,0.016
FF,9/5/2021,94.1,2.64,6.07,"Ray, Robbie",543228,Yan Gomes,592662,Robbie Ray,field_out,hit_into_play,,,,,2,Yan Gomes pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,OAK,X,3,popup,0,1,2021,0.73,1.58,-0.1,3.14,,,,1,2,Top,156.25,206.27,,,672386,,,-8.744957813,-136.6880668,-5.335009451,11.22219633,32.66645557,-11.40526196,3.47,1.59,73,84.8,83,93.7,2354,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.13,0.003,0.005,0,1,0,0,3,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0.017,-0.134
FF,9/5/2021,94.6,2.76,6.13,"Ray, Robbie",543228,Yan Gomes,592662,Robbie Ray,,foul,,,,,6,Yan Gomes pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,OAK,S,,,0,0,2021,0.86,1.43,0.46,2.52,,,,1,2,Top,,,,,672386,,,-7.947695385,-137.4763447,-6.924147356,12.70361393,29.5512025,-12.70310737,3.47,1.59,193,74,64,94.9,2297,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.05,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0,-0.027
SL,9/5/2021,89.1,2.55,6.06,"Ray, Robbie",592192,Mark Canha,592662,Robbie Ray,field_out,hit_into_play,,,,,7,Mark Canha flies out to left fielder Lourdes Gurriel.,R,R,L,TOR,OAK,X,7,fly_ball,0,2,2021,0.05,0.68,-0.52,1.47,,,,0,2,Top,57.73,115.23,,,672386,,,-7.656207415,-129.309962,-6.594730745,2.35561499,29.71390559,-23.25751138,3.47,1.59,266,88,51,88.7,2209,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.06,0.007,0.006,0,1,0,0,3,8,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,134,0.023,-0.15
FF,9/5/2021,93.8,2.67,6.15,"Ray, Robbie",592192,Mark Canha,592662,Robbie Ray,,swinging_strike,,,,,12,Mark Canha flies out to left fielder Lourdes Gurriel.,R,R,L,TOR,OAK,S,,,0,1,2021,0.9,1.34,0.88,3.17,,,,0,2,Top,,,,,672386,,,-6.642091095,-136.2758758,-4.879035023,12.72498112,33.15521143,-14.67399366,3.47,1.59,,,,93.5,2275,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.04,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143,0,-0.052
FF,9/5/2021,92.8,2.81,6.19,"Ray, Robbie",592192,Mark Canha,592662,Robbie Ray,,called_strike,,,,,9,Mark Canha flies out to left fielder Lourdes Gurriel.,R,R,L,TOR,OAK,S,,,0,0,2021,0.9,1.39,0.82,1.89,,,,0,2,Top,,,,,672386,,,-7.067934976,-134.7947038,-8.202602886,12.54485352,30.99331974,-13.58721209,3.47,1.59,,,,92.8,2310,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0,-0.038
SL,9/5/2021,89.8,2.79,6.1,"Ray, Robbie",656305,Matt Chapman,592662,Robbie Ray,strikeout,swinging_strike,,,,,8,Matt Chapman strikes out swinging.,R,R,L,TOR,OAK,S,2,,2,2,2021,-0.07,0.67,-0.25,1.47,,,621566,2,1,Top,,,,,672386,,,-7.374299461,-130.5313546,-6.901857623,0.790762921,27.34748888,-23.2678058,3.37,1.53,,,,89.8,2259,6.3,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.15,,,0,1,0,0,,4,5,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,147,0.022,-0.19
SL,9/5/2021,88.1,2.87,5.97,"Ray, Robbie",656305,Matt Chapman,592662,Robbie Ray,,blocked_ball,,,,,13,Matt Chapman strikes out swinging.,R,R,L,TOR,OAK,B,,,1,2,2021,0,0.95,-0.88,0.39,,,621566,2,1,Top,,,,,672386,,,-9.127587194,-127.6837336,-9.378290701,1.978454592,27.36294213,-19.89361625,3.37,1.53,,,,88,2299,6.6,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,53.94,,,,,,,,4,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,139,0,0.033
FF,9/5/2021,94.5,2.78,6.11,"Ray, Robbie",656305,Matt Chapman,592662,Robbie Ray,,ball,,,,,12,Matt Chapman strikes out swinging.,R,R,L,TOR,OAK,B,,,0,2,2021,0.45,1.54,0.51,3.8,,,621566,2,1,Top,,,,,672386,,,-6.935889944,-137.3538816,-3.687284936,7.458825522,35.06485823,-12.14145935,3.37,1.53,,,,94.1,2332,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.02,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,148,0,0.02
FF,9/5/2021,94.5,2.83,6.05,"Ray, Robbie",656305,Matt Chapman,592662,Robbie Ray,,swinging_strike,,,,,11,Matt Chapman strikes out swinging.,R,R,L,TOR,OAK,S,,,0,1,2021,0.93,1.47,-0.16,3.71,,,621566,2,1,Top,,,,,672386,,,-9.85556436,-137.1267157,-3.591489127,14.11908935,34.20706789,-13.12857334,3.37,1.53,,,,94,2261,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.06,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0,-0.05
FF,9/5/2021,92.8,2.61,6.22,"Ray, Robbie",656305,Matt Chapman,592662,Robbie Ray,,called_strike,,,,,13,Matt Chapman strikes out swinging.,R,R,L,TOR,OAK,S,,,0,0,2021,0.64,1.7,-0.88,1.74,,,621566,2,1,Top,,,,,672386,,,-10.30433736,-134.2980362,-9.253246122,10.22457876,33.70011219,-9.654177481,3.37,1.53,,,,92.1,2261,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,53.98,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0,-0.042
SL,9/5/2021,90.1,2.74,6.02,"Ray, Robbie",621566,Matt Olson,592662,Robbie Ray,walk,ball,,,,,14,Matt Olson walks.,R,L,L,TOR,OAK,B,,,3,2,2021,0.01,0.63,1.14,1.16,,,,2,1,Top,,,,,672386,,,-3.996488342,-130.9049111,-7.287851717,1.116964371,33.10888384,-23.44423475,3.58,1.68,,,,89.1,2134,6.2,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.3,,,0.7,1,0,0,,3,6,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,137,-0.012,0.097
CH,9/5/2021,88.9,2.61,6.11,"Ray, Robbie",621566,Matt Olson,592662,Robbie Ray,,ball,,,,,13,Matt Olson walks.,R,L,L,TOR,OAK,B,,,2,2,2021,0.43,0.82,-0.24,0.6,,,,2,1,Top,,,,,672386,,,-7.871347774,-128.7734095,-9.002787623,6.710499801,31.98076828,-21.1661182,3.58,1.68,,,,87.9,2227,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.13,,,,,,,,3,5,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,143,0,0.042
FF,9/5/2021,94.9,2.68,6.01,"Ray, Robbie",621566,Matt Olson,592662,Robbie Ray,,foul,,,,,8,Matt Olson walks.,R,L,L,TOR,OAK,S,,,2,1,2021,0.82,1.56,-0.25,2.22,,,,2,1,Top,,,,,672386,,,-9.486095253,-137.6052238,-7.649103435,12.69319601,34.06792571,-10.80897954,3.58,1.68,208,77,47,94.4,2353,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.04,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,143,0,-0.029
SL,9/5/2021,89.1,2.67,6.1,"Ray, Robbie",621566,Matt Olson,592662,Robbie Ray,,ball,,,,,13,Matt Olson walks.,R,L,L,TOR,OAK,B,,,1,1,2021,-0.07,0.69,-0.87,0.54,,,,2,1,Top,,,,,672386,,,-8.535230492,-129.1617914,-8.977654109,1.062062487,28.38270936,-22.67507771,3.58,1.68,,,,88.7,2177,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.15,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,146,0,0.019
FF,9/5/2021,92,2.58,6.17,"Ray, Robbie",621566,Matt Olson,592662,Robbie Ray,,foul,,,,,4,Matt Olson walks.,R,L,L,TOR,OAK,S,,,1,0,2021,0.48,1.55,-0.77,2.96,,,,2,1,Top,,,,,672386,,,-9.507961255,-133.4066143,-5.537297439,8.028333429,32.82480561,-12.64840439,3.58,1.68,185,74.7,20,91.1,2192,6.3,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.21,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,147,0,-0.021
SL,9/5/2021,89.5,2.68,6.14,"Ray, Robbie",621566,Matt Olson,592662,Robbie Ray,,ball,,,,,13,Matt Olson walks.,R,L,L,TOR,OAK,B,,,0,0,2021,-0.28,0.69,-1.12,0.89,,,,2,1,Top,,,,,672386,,,-8.736888464,-129.9018011,-8.358490725,-1.29550618,28.17940444,-22.66675692,3.58,1.68,,,,89.1,2085,6.2,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.25,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,147,0,0.016
FF,9/5/2021,95.4,2.73,6.05,"Ray, Robbie",516782,Starling Marte,592662,Robbie Ray,field_out,hit_into_play,,,,,13,Starling Marte flies out sharply to center fielder Randal Grichuk.,R,R,L,TOR,OAK,X,8,fly_ball,0,0,2021,0.78,1.51,-0.46,1.37,,,,1,1,Top,103.67,42.12,,,672386,,,-10.13832078,-138.048788,-9.936915536,12.46707255,36.33672953,-10.64159252,3.41,1.56,390,101.7,26,94.5,2415,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.01,0.75,1.34,0,1,0,0,6,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.015,-0.161
FF,9/5/2021,92.8,2.73,6.08,"Ray, Robbie",543281,Josh Harrison,592662,Robbie Ray,field_out,hit_into_play,,,,,6,Josh Harrison pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,OAK,X,3,popup,1,1,2021,0.69,1.68,0.54,2.17,,,,0,1,Top,158.12,198.69,,,672386,,,-7.122475612,-134.6202724,-7.727981618,10.14739976,37.20537959,-10.27323001,3.26,1.48,77,80.3,80,91.9,2218,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,53.97,0.003,0.004,0,1,0,0,3,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0.022,-0.23
FF,9/5/2021,94.3,2.71,6.05,"Ray, Robbie",543281,Josh Harrison,592662,Robbie Ray,,foul,,,,,4,Josh Harrison pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,OAK,S,,,1,0,2021,0.61,1.49,-0.51,2.54,,,,0,1,Top,,,,,672386,,,-9.734929248,-136.7629314,-6.638309669,9.991733156,33.71878875,-12.17685629,3.26,1.48,147,72.6,73,93.8,2297,6.5,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.05,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0,-0.049
FF,9/5/2021,94.6,2.6,6.21,"Ray, Robbie",543281,Josh Harrison,592662,Robbie Ray,,ball,,,,,13,Josh Harrison pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,OAK,B,,,0,0,2021,0.58,1.6,-1.2,2,,,,0,1,Top,,,,,672386,,,-11.19478961,-137.0798081,-8.789237931,9.990870714,33.27201082,-10.06153421,3.26,1.48,,,,94,2257,6.4,632607,592662,672386,665489,543760,591971,666182,666971,545341,606192,54.08,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0,0.038
