pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,9/1/2021,97.6,-1.72,5.57,"Cole, Gerrit",608686,Jack Mayfield,543037,Gerrit Cole,,called_strike,,,,,6,Jack Mayfield strikes out swinging.,R,R,R,LAA,NYY,S,,,1,1,2021,-1.46,1.05,0.66,2.34,,,,1,3,Bot,,,,,543309,,,9.794938393,-141.6963999,-5.627437255,-21.89043456,32.63849939,-16.8489715,3.27,1.51,,,,97.9,2325,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.9,,,,,,,,23,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,215,0,-0.043
SL,9/1/2021,88.4,-1.63,5.79,"Cole, Gerrit",608686,Jack Mayfield,543037,Gerrit Cole,,ball,,,,,14,Jack Mayfield strikes out swinging.,R,R,R,LAA,NYY,B,,,0,1,2021,0.4,-0.04,1.61,1.08,,,,1,3,Bot,,,,,543309,,,7.071462584,-128.6032091,-5.370136116,3.08878807,24.78022298,-31.70912056,3.25,1.51,,,,88.7,2526,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.15,,,,,,,,23,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,103,0,0.02
FF,9/1/2021,97.8,-1.62,5.72,"Cole, Gerrit",608686,Jack Mayfield,543037,Gerrit Cole,,called_strike,,,,,5,Jack Mayfield strikes out swinging.,R,R,R,LAA,NYY,S,,,0,0,2021,-0.89,1.54,-0.01,2.64,,,,1,3,Bot,,,,,543309,,,6.400330246,-142.2619617,-6.414022498,-13.49977029,31.75246802,-9.993441162,3.22,1.51,,,,98.3,2448,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.98,,,,,,,,23,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,215,0,-0.027
FF,9/1/2021,98.1,-1.74,5.62,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,field_out,hit_into_play,,,,,7,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,X,5,ground_ball,3,2,2021,-1.1,1.4,-0.77,2.05,,,,0,3,Bot,97.57,163.25,,,543309,,,5.182441667,-142.6528007,-7.496860156,-16.15580858,30.54653378,-11.56038007,3.49,1.6,4,57.9,-24,99.1,2311,6.7,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.77,0.1,0.108,0,1,0,0,1,22,8,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,221,-0.026,-0.316
FF,9/1/2021,98.6,-1.74,5.68,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,foul,,,,,14,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,3,2,2021,-0.91,1.42,0.84,2.09,,,,0,3,Bot,,,,,543309,,,9.160590529,-143.1887254,-7.642407296,-14.58412477,32.26623159,-11.00563723,3.49,1.6,218,73.6,44,99.1,2329,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.86,,,,,,,,22,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,216,0,0
FF,9/1/2021,97.3,-1.61,5.76,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,foul,,,,,2,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,3,2,2021,-1,1.37,0.14,3.07,,,,0,3,Bot,,,,,543309,,,7.027125192,-141.6201887,-4.906135097,-15.00225869,29.12611143,-12.80744355,3.49,1.6,,,,98.3,2402,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.9,,,,,,,,22,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,224,0,0
FF,9/1/2021,97.8,-1.78,5.64,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,swinging_strike,,,,,6,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,3,1,2021,-0.91,1.51,0.56,2.8,,,,0,3,Bot,,,,,543309,,,8.429769139,-142.2070469,-5.728241331,-14.19484752,30.40217847,-10.47604039,3.49,1.6,,,,98.6,2453,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.88,,,,,,,,22,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,225,0,-0.076
FF,9/1/2021,96.9,-1.67,5.69,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,called_strike,,,,,9,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,3,0,2021,-0.97,1.59,0.44,1.73,,,,0,3,Bot,,,,,543309,,,7.913309481,-140.7292504,-8.715205309,-14.69999477,30.33538217,-9.232920804,3.78,1.6,,,,97.7,2439,6.7,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.79,,,,,,,,22,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,217,0,-0.081
FF,9/1/2021,96.1,-1.68,5.7,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,ball,,,,,11,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,2,0,2021,-1.32,1.05,-1.43,3.63,,,,0,3,Bot,,,,,543309,,,3.656288787,-139.9477796,-2.308431413,-18.24366675,30.92516,-18.00427118,3.85,1.6,,,,96.4,2230,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.16,,,,,,,,22,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,206,0,0.128
FF,9/1/2021,96.5,-1.57,5.77,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,ball,,,,,14,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,1,0,2021,-0.92,1.47,0.87,1.98,,,,0,3,Bot,,,,,543309,,,8.631469716,-140.1404251,-7.891616305,-14.03243365,29.71329904,-11.19203956,3.77,1.6,,,,97.2,2416,6.7,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.84,,,,,,,,22,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,215,0,0.067
FF,9/1/2021,96.6,-1.72,5.74,"Cole, Gerrit",666176,Jo Adell,543037,Gerrit Cole,,ball,,,,,11,"Jo Adell grounds out, third baseman Rougned Odor to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,0,0,2021,-1,1.49,-1.31,4.45,,,,0,3,Bot,,,,,543309,,,3.361416695,-140.6743304,-1.280113928,-13.98529914,30.81954067,-12.24425059,3.85,1.6,,,,97.2,2442,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.01,,,,,,,,22,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,211,0,0.038
FF,9/1/2021,98,-1.8,5.57,"Cole, Gerrit",545358,Max Stassi,543037,Gerrit Cole,field_out,hit_into_play,,,,,7,"Max Stassi grounds out, shortstop Andrew Velazquez to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,X,6,ground_ball,3,2,2021,-1.12,1.14,-0.28,1.87,665120,,,2,2,Bot,109.66,158.37,,,543309,,,6.727021211,-142.4955266,-7.233005691,-16.71194392,30.28345339,-15.20804907,3.3,1.5,3,83.2,-35,98.9,2381,6.7,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.83,0.047,0.042,0,1,0,0,2,14,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.039,-0.359
SL,9/1/2021,89.9,-1.77,5.8,"Cole, Gerrit",545358,Max Stassi,543037,Gerrit Cole,,swinging_strike,,,,,14,"Max Stassi grounds out, shortstop Andrew Velazquez to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,3,1,2021,0.34,0.16,1.19,1.86,665120,,,2,2,Bot,,,,,543309,,,6.632222983,-130.9159776,-4.216868119,2.702920167,24.13681159,-29.68986908,3.3,1.5,,,,90.8,2622,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.97,,,,,,,,14,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,99,0,-0.05
SL,9/1/2021,88.5,-1.76,5.77,"Cole, Gerrit",545358,Max Stassi,543037,Gerrit Cole,,ball,,,,,2,"Max Stassi grounds out, shortstop Andrew Velazquez to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,2,1,2021,0.33,-0.14,-0.07,3.38,665120,,,2,2,Bot,,,,,543309,,,3.425331147,-129.0194638,0.475013507,3.126464855,23.88546409,-34.05892277,3.33,1.5,,,,89.1,2666,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.16,,,,,,,,14,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,96,0,0.041
FF,9/1/2021,98,-1.58,5.65,"Cole, Gerrit",545358,Max Stassi,543037,Gerrit Cole,,ball,,,,,12,"Max Stassi grounds out, shortstop Andrew Velazquez to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,1,1,2021,-0.61,1.56,1.8,2.59,665120,,,2,2,Bot,,,,,543309,,,10.61244479,-142.2554011,-6.419374245,-10.72459878,31.95661044,-9.635522411,3.44,1.5,,,,98.6,2454,6.7,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.78,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0,0.036
FF,9/1/2021,99.2,-1.8,5.71,"Cole, Gerrit",545358,Max Stassi,543037,Gerrit Cole,,ball,,,,,12,"Max Stassi grounds out, shortstop Andrew Velazquez to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,0,1,2021,-1.04,1.28,0.25,3.84,665120,,,2,2,Bot,,,,,543309,,,8.057521174,-144.321441,-2.695152353,-16.37090996,33.57586932,-13.79918855,3.42,1.5,,,,99.5,2505,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.02,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0,0.015
SL,9/1/2021,89.1,-1.83,5.78,"Cole, Gerrit",545358,Max Stassi,543037,Gerrit Cole,,called_strike,,,,,8,"Max Stassi grounds out, shortstop Andrew Velazquez to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,0,0,2021,0.28,-0.06,0.14,1.73,665120,,,2,2,Bot,,,,,543309,,,4.254692152,-129.6928539,-3.804719624,2.352482718,26.07821256,-32.34191158,3.43,1.5,,,,89.2,2502,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.23,,,,,,,,14,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,96,0,-0.043
CH,9/1/2021,89.8,-1.93,5.57,"Cole, Gerrit",669016,Brandon Marsh,543037,Gerrit Cole,field_out,hit_into_play,,,,,4,"Brandon Marsh grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.   Jared Walsh to 3rd.",R,L,R,LAA,NYY,X,4,ground_ball,1,0,2021,-1.29,0.73,-0.69,2.72,,665120,,1,2,Bot,145.34,155,,,543309,,,5.863675194,-130.6570376,-2.611072136,-16.07121802,27.61892231,-23.52205964,3.55,1.63,10,72.4,-15,90.4,1778,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.85,0.03,0.027,0,1,0,0,2,13,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241,-0.032,-0.332
FF,9/1/2021,98.1,-1.81,5.74,"Cole, Gerrit",669016,Brandon Marsh,543037,Gerrit Cole,,ball,,,,,12,"Brandon Marsh grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.   Jared Walsh to 3rd.",R,L,R,LAA,NYY,B,,,0,0,2021,-0.8,1.51,0.5,3.85,,665120,,1,2,Bot,,,,,543309,,,8.112952645,-142.6979767,-3.126728738,-12.81798553,32.49773849,-11.02714226,3.42,1.63,,,,98.4,2482,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.05,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0,0.031
FF,9/1/2021,99,-1.83,5.76,"Cole, Gerrit",457708,Justin Upton,543037,Gerrit Cole,strikeout,swinging_strike,,,,,11,Justin Upton strikes out swinging.,R,R,R,LAA,NYY,S,2,,1,2,2021,-1,1.44,-0.05,3.64,,665120,,0,2,Bot,,,,,543309,,,7.191389306,-144.0463302,-3.72252714,-15.60254133,33.65631761,-11.48511829,3.41,1.56,,,,99.2,2441,6.4,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.07,,,0,1,0,0,,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.044,-0.351
SL,9/1/2021,87.9,-1.6,5.82,"Cole, Gerrit",457708,Justin Upton,543037,Gerrit Cole,,foul,,,,,5,Justin Upton strikes out swinging.,R,R,R,LAA,NYY,S,,,1,2,2021,0.41,-0.18,-0.01,2.26,,665120,,0,2,Bot,,,,,543309,,,3.015927633,-128.1051422,-2.189783269,3.925012149,26.04579179,-33.88640629,3.41,1.56,,,,88.2,2588,6.4,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.12,,,,,,,,12,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,86,0,0
FF,9/1/2021,99.5,-1.85,5.65,"Cole, Gerrit",457708,Justin Upton,543037,Gerrit Cole,,called_strike,,,,,2,Justin Upton strikes out swinging.,R,R,R,LAA,NYY,S,,,1,1,2021,-1.12,1.29,0.18,3.3,,665120,,0,2,Bot,,,,,543309,,,8.219998071,-144.5888808,-4.092300085,-17.65900876,34.12734774,-13.26174109,3.47,1.56,,,,99.7,2347,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.01,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0,-0.097
FF,9/1/2021,97.9,-1.91,5.61,"Cole, Gerrit",457708,Justin Upton,543037,Gerrit Cole,,swinging_strike,,,,,5,Justin Upton strikes out swinging.,R,R,R,LAA,NYY,S,,,1,0,2021,-1.04,1.42,-0.03,2.39,,665120,,0,2,Bot,,,,,543309,,,7.525453077,-142.3007455,-6.51252956,-15.8869787,32.55052103,-11.59128067,3.41,1.56,,,,98.4,2413,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.9,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0,-0.062
SL,9/1/2021,88.2,-1.71,5.78,"Cole, Gerrit",457708,Justin Upton,543037,Gerrit Cole,,ball,,,,,14,Justin Upton strikes out swinging.,R,R,R,LAA,NYY,B,,,0,0,2021,0.25,0.11,1.06,1.62,,665120,,0,2,Bot,,,,,543309,,,6.239191399,-128.3016122,-4.292481465,1.502089892,25.28386305,-30.26050746,3.42,1.56,,,,88.4,2672,6.4,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.15,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,86,0,0.055
SL,9/1/2021,87.6,-1.93,5.76,"Cole, Gerrit",665120,Jared Walsh,543037,Gerrit Cole,double,hit_into_play,,,,,7,Jared Walsh doubles (26) on a sharp line drive to right fielder Aaron Judge.,R,L,R,LAA,NYY,X,9,line_drive,1,0,2021,0.65,-0.1,-0.34,1.84,,,,0,2,Bot,153.88,79.49,,,543309,,,2.505362058,-127.6598875,-3.160525259,6.671861714,25.35438443,-32.83027983,3.37,1.53,218,107.4,10,87.9,2584,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.2,0.787,0.76,1.25,1,1,1,4,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,101,0.065,0.603
FF,9/1/2021,95.8,-1.8,5.81,"Cole, Gerrit",665120,Jared Walsh,543037,Gerrit Cole,,ball,,,,,11,Jared Walsh doubles (26) on a sharp line drive to right fielder Aaron Judge.,R,L,R,LAA,NYY,B,,,0,0,2021,-0.71,1.44,-0.92,5.01,,,,0,2,Bot,,,,,543309,,,3.953149203,-139.5080575,0.24775272,-10.1853985,31.91858045,-13.63174959,3.5,1.53,,,,95.9,2414,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.15,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0,0.038
SL,9/1/2021,87.4,-1.67,5.71,"Cole, Gerrit",594838,Phil Gosselin,543037,Gerrit Cole,strikeout,swinging_strike,,,,,14,Phil Gosselin strikes out swinging.,R,R,R,LAA,NYY,S,2,,2,2,2021,0.39,-0.2,1.35,2.21,,,,2,1,Bot,,,,,543309,,,6.471350615,-127.2100934,-1.934546286,3.084559461,23.50631177,-34.15014246,3.41,1.56,,,,87.8,2507,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.17,,,0,1,0,0,,7,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,82,-0.01,-0.09
SL,9/1/2021,88.3,-1.76,5.75,"Cole, Gerrit",594838,Phil Gosselin,543037,Gerrit Cole,,foul,,,,,2,Phil Gosselin strikes out swinging.,R,R,R,LAA,NYY,S,,,2,2,2021,0.46,-0.25,0.16,2.97,,,,2,1,Bot,,,,,543309,,,3.734786624,-128.635748,-0.242841253,4.428269633,23.58044419,-35.13797655,3.41,1.56,217,81.1,52,88.8,2606,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.23,,,,,,,,7,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77,0,0
FF,9/1/2021,98.5,-1.78,5.73,"Cole, Gerrit",594838,Phil Gosselin,543037,Gerrit Cole,,ball,,,,,11,Phil Gosselin strikes out swinging.,R,R,R,LAA,NYY,B,,,1,2,2021,-0.83,1.4,-0.34,4.9,,,,2,1,Bot,,,,,543309,,,5.872588303,-143.3996772,-0.055786967,-12.78648876,32.53095557,-12.97043214,3.29,1.56,,,,98.9,2411,6.4,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.06,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0,0.017
FF,9/1/2021,97.6,-1.58,5.74,"Cole, Gerrit",594838,Phil Gosselin,543037,Gerrit Cole,,foul,,,,,6,Phil Gosselin strikes out swinging.,R,R,R,LAA,NYY,S,,,1,1,2021,-0.75,1.52,0.42,2.19,,,,2,1,Bot,,,,,543309,,,7.140438395,-141.7507326,-7.504030916,-11.78137559,34.97964901,-10.10793819,3.41,1.56,321,96.9,24,97.6,2382,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.94,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0,-0.028
SL,9/1/2021,88.2,-1.74,5.81,"Cole, Gerrit",594838,Phil Gosselin,543037,Gerrit Cole,,called_strike,,,,,3,Phil Gosselin strikes out swinging.,R,R,R,LAA,NYY,S,,,1,0,2021,0.54,-0.02,0.55,2.92,,,,2,1,Bot,,,,,543309,,,4.443850779,-128.4745779,-0.922938875,5.071974939,26.04844283,-32.41467781,3.29,1.56,,,,88,2593,6.1,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.44,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,90,0,-0.021
KC,9/1/2021,84.6,-1.65,5.89,"Cole, Gerrit",594838,Phil Gosselin,543037,Gerrit Cole,,ball,,,,,14,Phil Gosselin strikes out swinging.,R,R,R,LAA,NYY,B,,,0,0,2021,0.95,-1.11,0.74,0.97,,,,2,1,Bot,,,,,543309,,,3.683874776,-123.1141525,-2.832963705,8.720569728,27.78816647,-42.97862425,3.24,1.56,,,,84,2796,6.2,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.28,,,,,,,,7,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,27,0,0.016
FF,9/1/2021,98.4,-1.76,5.77,"Cole, Gerrit",660271,Shohei Ohtani,543037,Gerrit Cole,strikeout,swinging_strike,,,,,5,Shohei Ohtani strikes out swinging.,R,L,R,LAA,NYY,S,2,,2,2,2021,-0.49,1.59,-0.14,2.74,,,,1,1,Bot,,,,,543309,,,5.530299119,-142.9851721,-6.401052133,-8.03112243,36.5258039,-9.145644345,3.55,1.63,,,,98.2,2386,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.02,,,0,1,0,0,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.016,-0.138
FF,9/1/2021,98.5,-1.88,5.64,"Cole, Gerrit",660271,Shohei Ohtani,543037,Gerrit Cole,,swinging_strike,,,,,5,Shohei Ohtani strikes out swinging.,R,L,R,LAA,NYY,S,,,2,1,2021,-0.98,1.31,-0.18,2.82,,,,1,1,Bot,,,,,543309,,,6.919280413,-143.2236648,-5.223944191,-15.13802988,35.72779826,-13.19549282,3.55,1.63,,,,98.4,2337,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.04,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0,-0.053
CH,9/1/2021,90.9,-1.79,5.52,"Cole, Gerrit",660271,Shohei Ohtani,543037,Gerrit Cole,,ball,,,,,13,Shohei Ohtani strikes out swinging.,R,L,R,LAA,NYY,B,,,1,1,2021,-1.26,0.76,-1.36,1.63,,,,1,1,Bot,,,,,543309,,,3.796375246,-132.2704438,-5.478009551,-15.55566134,29.62782113,-22.23965471,3.37,1.63,,,,91.3,1754,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.85,,,,,,,,6,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,250,0,0.038
FF,9/1/2021,97.8,-1.86,5.75,"Cole, Gerrit",660271,Shohei Ohtani,543037,Gerrit Cole,,ball,,,,,13,Shohei Ohtani strikes out swinging.,R,L,R,LAA,NYY,B,,,0,1,2021,-0.83,1.31,-1.16,1.57,,,,1,1,Bot,,,,,543309,,,3.79830121,-142.1078323,-8.747765598,-12.05795448,35.93163536,-12.51090449,3.38,1.63,,,,97.5,2283,6.4,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.09,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0,0.02
KC,9/1/2021,83.3,-1.79,5.82,"Cole, Gerrit",660271,Shohei Ohtani,543037,Gerrit Cole,,called_strike,,,,,4,Shohei Ohtani strikes out swinging.,R,L,R,LAA,NYY,S,,,0,0,2021,0.88,-1.2,-0.51,2.21,,,,1,1,Bot,,,,,543309,,,1.209703463,-121.2349427,0.60941313,8.322868929,27.82290593,-44.2007299,3.29,1.63,,,,82.4,2830,6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.46,,,,,,,,6,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,34,0,-0.027
FF,9/1/2021,97,-1.98,5.62,"Cole, Gerrit",664058,David Fletcher,543037,Gerrit Cole,field_out,hit_into_play,,,,,5,"David Fletcher grounds out, pitcher Gerrit Cole to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,X,1,ground_ball,2,2,2021,-1.38,1,-0.21,2.45,,,,0,1,Bot,127.22,170.06,,,543309,,,7.937690361,-141.0228927,-5.241663985,-20.25708235,31.75545942,-17.86622095,3.29,1.49,3,81,-38,97.6,2274,6.6,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,53.86,0.073,0.066,0,1,0,0,2,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.021,-0.213
SL,9/1/2021,85.7,-1.78,5.74,"Cole, Gerrit",664058,David Fletcher,543037,Gerrit Cole,,ball,,,,,14,"David Fletcher grounds out, pitcher Gerrit Cole to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,1,2,2021,0.35,-0.43,1.02,1.64,,,,0,1,Bot,,,,,543309,,,5.907836879,-124.7898183,-2.580046014,2.536096842,24.21741625,-36.34897659,2.96,1.49,,,,85.8,2559,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.23,,,,,,,,5,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,82,0,0.039
SL,9/1/2021,86.5,-1.74,5.77,"Cole, Gerrit",664058,David Fletcher,543037,Gerrit Cole,,ball,,,,,14,"David Fletcher grounds out, pitcher Gerrit Cole to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,B,,,0,2,2021,0.27,-0.19,1.57,2.04,,,,0,1,Bot,,,,,543309,,,7.347831625,-125.9993005,-2.417152951,1.670798017,21.71242336,-33.9528146,3.02,1.49,,,,87.1,2569,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.21,,,,,,,,5,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,82,0,0.024
KC,9/1/2021,83.7,-1.69,5.79,"Cole, Gerrit",664058,David Fletcher,543037,Gerrit Cole,,swinging_strike,,,,,14,"David Fletcher grounds out, pitcher Gerrit Cole to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,0,1,2021,0.8,-0.93,0.8,0.78,,,,0,1,Bot,,,,,543309,,,4.177046602,-121.9040204,-3.290452796,7.099502135,24.94123949,-40.98339841,3.29,1.49,,,,83.7,2793,6.3,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.17,,,,,,,,5,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37,0,-0.052
FF,9/1/2021,95.7,-1.91,5.74,"Cole, Gerrit",664058,David Fletcher,543037,Gerrit Cole,,foul,,,,,3,"David Fletcher grounds out, pitcher Gerrit Cole to first baseman Anthony Rizzo.",R,R,R,LAA,NYY,S,,,0,0,2021,-0.81,1.54,0.38,3.13,,,,0,1,Bot,,,,,543309,,,7.884985508,-139.0713811,-4.703231614,-12.3461617,33.4549316,-11.36933759,3.29,1.49,228,79.4,50,95.6,2356,6.5,632655,543037,543309,519203,518934,596059,623205,608336,458731,592450,54.03,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0,-0.038
