pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,9/17/2021,88.7,-2.85,5.05,"Castillo, Luis",669257,Will Smith,622491,Luis Castillo,strikeout,called_strike,,,,,9,Will Smith called out on strikes.,R,R,R,CIN,LAD,S,2,,0,2,2021,-1.48,0.29,0.74,1.7,,,,0,2,Top,,,,,571466,,,11.6439242,-128.6684177,-2.708169762,-18.72730229,24.99150023,-28.57778654,3.3,1.49,,,,87.4,1905,5.5,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55.02,,,0,1,0,0,,9,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,252,0.023,-0.151
CH,9/17/2021,90.2,-2.75,5.08,"Castillo, Luis",669257,Will Smith,622491,Luis Castillo,,swinging_strike,,,,,13,Will Smith called out on strikes.,R,R,R,CIN,LAD,S,,,0,1,2021,-1.59,0.25,-0.08,1.37,,,,0,2,Top,,,,,571466,,,9.832143834,-131.0631806,-3.77069613,-20.3381107,26.33874875,-28.64789803,3.3,1.5,,,,88.8,2115,5.4,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55.09,,,,,,,,9,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,255,0,-0.052
SL,9/17/2021,87.4,-2.94,5.22,"Castillo, Luis",669257,Will Smith,622491,Luis Castillo,,called_strike,,,,,5,Will Smith called out on strikes.,R,R,R,CIN,LAD,S,,,0,0,2021,0,0.09,-0.03,2.63,,,,0,2,Top,,,,,571466,,,6.889296705,-127.3102644,-0.37876582,-1.155324608,22.02979834,-31.29871533,3.39,1.49,,,,86.7,2466,5.4,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55.07,,,,,,,,9,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,288,0,-0.038
CH,9/17/2021,90.9,-2.44,5.12,"Castillo, Luis",457759,Justin Turner,622491,Luis Castillo,force_out,hit_into_play,,,,,7,"Justin Turner grounds into a force out, shortstop Kyle Farmer to second baseman Jonathan India.   Corey Seager out at 2nd.",R,R,R,CIN,LAD,X,6,ground_ball,1,2,2021,-1.38,0.23,-0.28,1.96,,605141,608369,2,1,Top,109.7,144.74,,,571466,,,8.269892039,-132.2460255,-2.538823467,-17.87371829,25.37537153,-29.17929549,3.32,1.51,39,96.3,-1,90.3,1992,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.76,0.34,0.307,0,1,0,0,2,5,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,248,0.042,-0.302
SI,9/17/2021,98.2,-2.68,5.15,"Castillo, Luis",457759,Justin Turner,622491,Luis Castillo,,foul,,,,,2,"Justin Turner grounds into a force out, shortstop Kyle Farmer to second baseman Jonathan India.   Corey Seager out at 2nd.",R,R,R,CIN,LAD,S,,,1,1,2021,-1.51,0.44,-0.1,3.07,,605141,608369,2,1,Top,,,,,571466,,,10.31922699,-142.6603986,-1.162400548,-22.94040977,32.06585903,-26.07413692,3.32,1.51,173,81.9,14,97,2148,5.6,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.85,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,237,0,-0.118
CH,9/17/2021,89.5,-2.69,5.13,"Castillo, Luis",457759,Justin Turner,622491,Luis Castillo,,called_strike,,,,,4,"Justin Turner grounds into a force out, shortstop Kyle Farmer to second baseman Jonathan India.   Corey Seager out at 2nd.",R,R,R,CIN,LAD,S,,,1,0,2021,-1.44,-0.07,-0.68,2.62,,605141,608369,2,1,Top,,,,,571466,,,7.869207484,-130.1270964,-0.063493359,-18.03446442,26.38564399,-33.16123116,3.61,1.63,,,,88.4,1896,5.6,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.94,,,,,,,,5,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,0,-0.075
SL,9/17/2021,88.9,-2.67,5.18,"Castillo, Luis",457759,Justin Turner,622491,Luis Castillo,,ball,,,,,12,"Justin Turner grounds into a force out, shortstop Kyle Farmer to second baseman Jonathan India.   Corey Seager out at 2nd.",R,R,R,CIN,LAD,B,,,0,0,2021,0.21,0.03,1.68,3.22,,605141,608369,2,1,Top,,,,,571466,,,10.08715888,-129.231673,1.094074056,0.430898279,24.52780258,-32.22544501,3.67,1.58,,,,88.2,2538,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.8,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,55,0,0.052
CH,9/17/2021,90.4,-2.65,5,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,walk,ball,,,,,13,Corey Seager walks.,R,L,R,CIN,LAD,B,,,3,2,2021,-1.39,0.07,-0.05,0.79,,605141,,2,1,Top,,,,,571466,,,9.31136494,-131.3436108,-4.684095928,-17.98183567,25.26204395,-30.60644394,3.47,1.55,,,,89.6,1834,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.83,,,0.7,1,0,0,,4,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,248,-0.01,0.139
CH,9/17/2021,90.1,-2.6,5.08,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,,ball,,,,,14,Corey Seager walks.,R,L,R,CIN,LAD,B,,,2,2,2021,-1.47,0.14,0.06,1.13,,605141,,2,1,Top,,,,,571466,,,9.583668126,-130.8626194,-4.123269381,-18.82709654,25.38915314,-29.86735869,3.41,1.47,,,,89.2,1977,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.85,,,,,,,,4,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,254,0,0.059
FF,9/17/2021,99.9,-2.61,5.31,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,,ball,,,,,12,Corey Seager walks.,R,L,R,CIN,LAD,B,,,1,2,2021,-0.9,1.02,0.71,3.85,,605141,,2,1,Top,,,,,571466,,,11.07396519,-145.1801729,-1.067959221,-15.12424014,31.25464925,-17.63603907,3.52,1.58,,,,98.8,2266,5.6,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.93,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,236,0,0.047
FF,9/17/2021,99.1,-2.68,5.4,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,,foul,,,,,2,Corey Seager walks.,R,L,R,CIN,LAD,S,,,1,2,2021,-1.03,1.03,0.1,3.45,,605141,,2,1,Top,,,,,571466,,,9.830192806,-144.0405077,-2.304171183,-16.51682314,30.63797347,-17.42967449,3.55,1.63,217,81.2,60,97.9,2347,5.5,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230,0,0
CH,9/17/2021,90.5,-2.59,5.08,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,,ball,,,,,13,Corey Seager walks.,R,L,R,CIN,LAD,B,,,0,2,2021,-1.4,0.36,-1.36,0.8,,605141,,2,1,Top,,,,,571466,,,5.978985881,-131.6778182,-5.481979165,-17.509733,26.12924944,-27.02589881,3.54,1.6,,,,89.7,1930,5.6,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.87,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,251,0,0.031
CH,9/17/2021,90.9,-2.74,5.08,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,,swinging_strike,,,,,8,Corey Seager walks.,R,L,R,CIN,LAD,S,,,0,1,2021,-1.5,0.29,-0.08,1.53,,605141,,2,1,Top,,,,,571466,,,9.756433981,-132.0979996,-3.594078522,-19.54389641,26.02250127,-28.25640731,3.55,1.63,,,,90.2,1915,5.8,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.73,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,249,0,-0.089
FF,9/17/2021,98.8,-2.72,5.36,"Castillo, Luis",608369,Corey Seager,622491,Luis Castillo,,foul,,,,,2,Corey Seager walks.,R,L,R,CIN,LAD,S,,,0,0,2021,-0.96,1.08,0.17,3.54,,605141,,2,1,Top,,,,,571466,,,9.942761503,-143.6028408,-2.003932588,-15.64097675,34.54775381,-16.93277764,3.55,1.63,258,76.6,38,97.2,2295,5.5,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.97,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235,0,-0.046
CH,9/17/2021,91.4,-2.72,5.09,"Castillo, Luis",607208,Trea Turner,622491,Luis Castillo,strikeout,swinging_strike,,,,,13,Trea Turner strikes out swinging.,R,R,R,CIN,LAD,S,2,,0,2,2021,-1.49,0.18,-0.15,1.1,,605141,,1,1,Top,,,,,571466,,,9.547931208,-132.8145962,-4.517845651,-19.65547172,27.75869709,-29.308991,3.47,1.59,,,,90.4,1908,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.81,,,0,1,0,0,,3,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,243,0.034,-0.226
SL,9/17/2021,89.1,-2.67,5.15,"Castillo, Luis",607208,Trea Turner,622491,Luis Castillo,,swinging_strike,,,,,14,Trea Turner strikes out swinging.,R,R,R,CIN,LAD,S,,,0,1,2021,0.06,0.03,0.98,1.84,,605141,,1,1,Top,,,,,571466,,,8.698425684,-129.5291561,-2.167161476,-1.020401808,25.65776826,-31.60649766,3.47,1.59,,,,88.1,2573,5.6,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.92,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,50,0,-0.082
SL,9/17/2021,87.4,-2.82,5.18,"Castillo, Luis",607208,Trea Turner,622491,Luis Castillo,,swinging_strike,,,,,14,Trea Turner strikes out swinging.,R,R,R,CIN,LAD,S,,,0,0,2021,0.25,0.06,0.96,1.63,,605141,,1,1,Top,,,,,571466,,,8.472612363,-127.062038,-2.469166568,0.911153428,26.82880879,-31.26386285,3.47,1.59,,,,86,2502,5.5,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.98,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,40,0,-0.048
CH,9/17/2021,90,-2.95,5.1,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,strikeout,swinging_strike,,,,,11,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,S,2,,3,2,2021,-1.5,0.25,-1.33,2.77,,605141,,0,1,Top,,,,,571466,,,7.089116635,-130.8547076,-0.342535525,-18.74863025,27.92505504,-29.45962504,3.37,1.53,,,,88.9,1866,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.83,,,0,1,0,0,,2,7,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,252,0.041,-0.516
CH,9/17/2021,89.5,-2.74,5.09,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,,foul,,,,,8,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,S,,,3,2,2021,-1.43,0.23,0.26,2.08,,605141,,0,1,Top,,,,,571466,,,10.25866478,-129.9580202,-1.888326178,-18.33231459,26.86121644,-29.39396144,3.37,1.53,36,77,-1,88.5,1928,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.77,,,,,,,,2,6,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,250,0,0
CH,9/17/2021,90.4,-3.02,5.09,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,,ball,,,,,14,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,B,,,2,2,2021,-1.33,0.12,0.6,0.97,,605141,,0,1,Top,,,,,571466,,,11.7165074,-131.1462226,-4.552620619,-17.67070325,25.52799248,-30.07614768,3.27,1.5,,,,89.7,2002,5.8,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.68,,,,,,,,2,5,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,249,0,0.145
FF,9/17/2021,99,-2.76,5.41,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,,ball,,,,,11,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,B,,,1,2,2021,-0.86,1.12,-1.19,3.52,,605141,,0,1,Top,,,,,571466,,,6.167543032,-144.0364437,-2.29928768,-13.42670493,33.29436767,-16.28991627,3.19,1.56,,,,97.4,2273,5.4,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55.15,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,234,0,0.029
FF,9/17/2021,98.4,-2.9,5.29,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,,swinging_strike,,,,,12,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,S,,,1,1,2021,-0.92,1.1,0.03,3.66,,605141,,0,1,Top,,,,,571466,,,9.937233634,-143.029093,-1.516748258,-14.89218253,31.22171623,-16.83369308,3.37,1.53,,,,97.1,2382,5.5,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.99,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,243,0,-0.107
CH,9/17/2021,89.1,-2.82,5.17,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,,ball,,,,,11,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,B,,,0,1,2021,-1.25,0.19,-1.46,2.71,,605141,,0,1,Top,,,,,571466,,,5.885265641,-129.7973017,-0.50649694,-15.30719481,23.95491543,-30.13748842,3.16,1.56,,,,88.7,1877,5.7,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.75,,,,,,,,2,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,251,0,0.046
CH,9/17/2021,89.5,-3.05,5.17,"Castillo, Luis",571970,Max Muncy,622491,Luis Castillo,,foul,,,,,4,Max Muncy strikes out swinging.,R,L,R,CIN,LAD,S,,,0,0,2021,-1.19,0.27,-0.62,2.16,,605141,,0,1,Top,,,,,571466,,,8.393334486,-130.2214935,-2.035342889,-15.17800369,23.64965797,-28.92759348,3.37,1.53,1,59.1,-66,89.1,1956,5.8,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.74,,,,,,,,2,1,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,255,0,-0.05
FF,9/17/2021,98.7,-2.97,5.28,"Castillo, Luis",605141,Mookie Betts,622491,Luis Castillo,double,hit_into_play,,,,,5,Mookie Betts doubles (28) on a sharp line drive to right fielder Nick Castellanos.,R,R,R,CIN,LAD,X,9,line_drive,2,0,2021,-1.02,0.95,0.25,2.38,,,,0,1,Top,207.19,89.09,,,571466,,,10.89779757,-143.2748416,-4.579529844,-16.48565739,32.05761934,-18.177762,3.29,1.49,336,101,22,96.9,2414,5.3,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55.18,0.487,0.671,1.25,1,1,1,5,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,235,-0.06,0.533
FF,9/17/2021,97.5,-2.96,5.35,"Castillo, Luis",605141,Mookie Betts,622491,Luis Castillo,,ball,,,,,11,Mookie Betts doubles (28) on a sharp line drive to right fielder Nick Castellanos.,R,R,R,CIN,LAD,B,,,1,0,2021,-0.78,1.25,-0.87,3.08,,,,0,1,Top,,,,,571466,,,7.292472327,-141.8682868,-3.417568016,-12.23990103,32.20928042,-14.69506639,3.17,1.46,,,,95.8,2366,5.3,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,55.18,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,234,0,0.069
FF,9/17/2021,97.6,-2.93,5.35,"Castillo, Luis",605141,Mookie Betts,622491,Luis Castillo,,ball,,,,,7,Mookie Betts doubles (28) on a sharp line drive to right fielder Nick Castellanos.,R,R,R,CIN,LAD,B,,,0,0,2021,-1.05,1.07,-0.81,1.64,,,,0,1,Top,,,,,571466,,,7.961586443,-141.8152094,-6.850186004,-15.90819091,31.0567733,-16.37507143,3.34,1.5,,,,96.3,2339,5.6,632470,622491,571466,458015,663697,519058,571657,621011,608385,592206,54.95,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,230,0,0.038
