pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/27/2021,94.4,-1.11,6.53,"Musgrove, Joe",664058,David Fletcher,605397,Joe Musgrove,,ball,,,,,12,David Fletcher lines out to shortstop Jake Cronenworth.,R,R,R,LAA,SD,B,,,0,0,2021,-0.1,1.21,1.64,2.59,,,,2,3,Bot,,,,,543592,,,7.330068105,-137.2520775,-7.25805672,-2.767872586,29.05672753,-15.38638113,3.29,1.49,,,,94,2795,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.5,,,,,,,,27,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,207,0,0.016
CU,8/27/2021,83.9,-1.09,6.58,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,field_out,hit_into_play,,,,,8,"Shohei Ohtani grounds out, second baseman Jurickson Profar to first baseman Eric Hosmer.",R,L,R,LAA,SD,X,4,ground_ball,0,1,2021,1.14,-1.07,0.2,2.04,,,,1,3,Bot,145.76,164.19,,,543592,,,0.74389064,-122.2178475,-1.924627095,11.16482725,26.74245576,-42.58707682,3.55,1.63,2,84.4,-38,83,3022,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.59,0.063,0.057,0,1,0,0,2,26,2,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,43,-0.016,-0.134
CU,8/27/2021,83,-1.32,6.55,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,,swinging_strike,,,,,14,"Shohei Ohtani grounds out, second baseman Jurickson Profar to first baseman Eric Hosmer.",R,L,R,LAA,SD,S,,,0,0,2021,1.04,-1.06,0.88,2.22,,,,1,3,Bot,,,,,543592,,,2.971454062,-120.8859627,-1.293015992,9.499951973,26.10552616,-42.47949111,3.55,1.63,,,,82.1,2980,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.64,,,,,,,,26,1,Curveball,0,3,0,3,3,0,0,3,Infield shift,Strategic,40,0,-0.027
FC,8/27/2021,92.7,-1.05,6.55,"Musgrove, Joe",666176,Jo Adell,605397,Joe Musgrove,field_out,hit_into_play,,,,,3,Jo Adell flies out to left fielder Jake Marisnick.,R,R,R,LAA,SD,X,7,fly_ball,0,0,2021,-0.08,1.11,0.45,3.26,,,,0,3,Bot,35.58,87.99,,,543592,,,3.999752672,-135.0156291,-5.094356287,-1.830663892,27.28623475,-17.69272164,3.49,1.6,352,94.6,30,92.8,2791,6.1,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.39,0.223,0.366,0,1,0,0,5,25,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,206,-0.023,-0.241
FC,8/27/2021,93.6,-1.26,6.39,"Musgrove, Joe",545358,Max Stassi,605397,Joe Musgrove,strikeout,swinging_strike,,,,,11,Max Stassi strikes out swinging.,R,R,R,LAA,SD,S,2,,1,2,2021,-0.06,1.16,-0.6,3.59,,,669016,2,2,Bot,,,,,543592,,,1.820524306,-136.3866619,-4.079296683,-1.116670557,27.06875252,-17.00339797,3.3,1.5,,,,93.4,2771,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.63,,,0,1,0,0,,20,4,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,207,-0.021,-0.157
SL,8/27/2021,86.2,-1.3,6.45,"Musgrove, Joe",545358,Max Stassi,605397,Joe Musgrove,,blocked_ball,,,,,14,Max Stassi strikes out swinging.,R,R,R,LAA,SD,B,,,0,2,2021,0.71,-0.29,0.63,0.91,,,669016,2,2,Bot,,,,,543592,,,3.120901853,-125.5313863,-6.371128246,6.964244441,23.34353614,-34.27985997,3.3,1.5,,,,85.8,2872,5.8,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.67,,,,,,,,20,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,46,0,0.021
FF,8/27/2021,94.8,-1.39,6.48,"Musgrove, Joe",545358,Max Stassi,605397,Joe Musgrove,,swinging_strike,,,,,11,Max Stassi strikes out swinging.,R,R,R,LAA,SD,S,,,0,1,2021,-0.37,0.98,-0.92,3.35,,,669016,2,2,Bot,,,,,543592,,,2.042460411,-138.2128053,-4.755096178,-5.157280416,27.03476325,-18.73020237,3.3,1.5,,,,94.9,2691,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.56,,,,,,,,20,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,185,0,-0.049
SL,8/27/2021,85.8,-1.3,6.48,"Musgrove, Joe",545358,Max Stassi,605397,Joe Musgrove,,called_strike,,,,,3,Max Stassi strikes out swinging.,R,R,R,LAA,SD,S,,,0,0,2021,1.01,-0.03,0.4,3.16,,,669016,2,2,Bot,,,,,543592,,,1.952334927,-125.0788626,-1.573573662,10.27238324,24.93601378,-32.34845785,3.3,1.5,,,,85.2,2856,5.8,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.75,,,,,,,,20,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,61,0,-0.042
FF,8/27/2021,94.3,-1.18,6.43,"Musgrove, Joe",669016,Brandon Marsh,605397,Joe Musgrove,walk,ball,,,,,1,Brandon Marsh walks.,R,L,R,LAA,SD,B,,,3,2,2021,-0.11,1.18,-0.73,3.53,,,,2,2,Bot,,,,,543592,,,1.41138973,-137.3533444,-4.491515544,-1.734567204,28.14278204,-16.43690334,3.55,1.63,,,,94,2716,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.63,,,0.7,1,0,0,,19,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,213,0.012,0.097
CU,8/27/2021,83.6,-1.1,6.56,"Musgrove, Joe",669016,Brandon Marsh,605397,Joe Musgrove,,ball,,,,,13,Brandon Marsh walks.,R,L,R,LAA,SD,B,,,2,2,2021,0.61,-1.23,-0.09,1.33,,,,2,2,Bot,,,,,543592,,,1.121257937,-121.6974383,-3.146928293,5.767812618,25.06052661,-43.97153534,3.55,1.63,,,,82.8,2855,5.8,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.66,,,,,,,,19,5,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,44,0,0.042
CU,8/27/2021,84.1,-0.98,6.52,"Musgrove, Joe",669016,Brandon Marsh,605397,Joe Musgrove,,ball,,,,,14,Brandon Marsh walks.,R,L,R,LAA,SD,B,,,1,2,2021,0.93,-1.1,1.53,0.67,,,,2,2,Bot,,,,,543592,,,3.970842506,-122.4252947,-4.937269054,8.415675393,26.12393002,-42.29487531,3.55,1.63,,,,83.4,2993,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.53,,,,,,,,19,4,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,17,0,0.017
CU,8/27/2021,84.2,-0.99,6.52,"Musgrove, Joe",669016,Brandon Marsh,605397,Joe Musgrove,,ball,,,,,14,Brandon Marsh walks.,R,L,R,LAA,SD,B,,,0,2,2021,0.94,-1.12,1.58,1.12,,,,2,2,Bot,,,,,543592,,,4.052436464,-122.4640238,-3.850458208,8.56482019,26.0725654,-42.8221312,3.55,1.63,,,,83.4,2960,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.56,,,,,,,,19,3,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,38,0,0.011
FC,8/27/2021,93.7,-1.09,6.49,"Musgrove, Joe",669016,Brandon Marsh,605397,Joe Musgrove,,swinging_strike,,,,,9,Brandon Marsh walks.,R,L,R,LAA,SD,S,,,0,1,2021,-0.09,0.85,0.79,2.11,,,,2,2,Bot,,,,,543592,,,5.007776305,-136.4069706,-7.460077818,-2.074290056,27.18119462,-20.2099831,3.55,1.63,,,,93.4,2835,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.6,,,,,,,,19,2,Cutter,0,3,0,3,3,0,0,3,Infield shift,Standard,198,0,-0.025
FF,8/27/2021,94.5,-1.36,6.47,"Musgrove, Joe",669016,Brandon Marsh,605397,Joe Musgrove,,called_strike,,,,,4,Brandon Marsh walks.,R,L,R,LAA,SD,S,,,0,0,2021,-0.39,1.28,-0.59,2.93,,,,2,2,Bot,,,,,543592,,,2.835694406,-137.5633685,-6.358337134,-5.556770434,29.45653931,-14.70473433,3.55,1.63,,,,94,2732,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.62,,,,,,,,19,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,214,0,-0.019
SL,8/27/2021,86.3,-1.12,6.5,"Musgrove, Joe",578428,Jose Iglesias,605397,Joe Musgrove,strikeout,swinging_strike,,,,,14,Jose Iglesias strikes out swinging.,R,R,R,LAA,SD,S,2,,1,2,2021,1.35,-0.01,1.77,1,,,,1,2,Bot,,,,,543592,,,4.111487618,-125.5772678,-6.808560529,13.47542204,25.10804916,-31.1254968,3.32,1.51,,,,85.9,2924,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.52,,,0,1,0,0,,18,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,49,-0.015,-0.111
SL,8/27/2021,86,-1.2,6.47,"Musgrove, Joe",578428,Jose Iglesias,605397,Joe Musgrove,,called_strike,,,,,5,Jose Iglesias strikes out swinging.,R,R,R,LAA,SD,S,,,1,1,2021,0.92,-0.14,0.19,2.12,,,,1,2,Bot,,,,,543592,,,1.426964853,-125.3462852,-3.802174725,9.455255632,23.8087766,-33.18156344,3.32,1.51,,,,85.5,2978,5.7,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.79,,,,,,,,18,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,66,0,-0.043
SL,8/27/2021,86.1,-1.25,6.43,"Musgrove, Joe",578428,Jose Iglesias,605397,Joe Musgrove,,swinging_strike,,,,,14,Jose Iglesias strikes out swinging.,R,R,R,LAA,SD,S,,,1,0,2021,0.9,0.05,0.29,1.28,,,,1,2,Bot,,,,,543592,,,1.838477385,-125.3464062,-6.101279347,9.134110904,23.94656055,-30.63313974,3.32,1.51,,,,85.8,2951,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.55,,,,,,,,18,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,52,0,-0.032
SI,8/27/2021,94.3,-1.16,6.59,"Musgrove, Joe",578428,Jose Iglesias,605397,Joe Musgrove,,ball,,,,,11,Jose Iglesias strikes out swinging.,R,R,R,LAA,SD,B,,,0,0,2021,-1.17,0.32,-1,2.58,,,,1,2,Bot,,,,,543592,,,2.974254639,-137.2753577,-5.436842278,-15.4685649,28.86484141,-27.15151991,3.32,1.51,,,,93.9,2602,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.6,,,,,,,,18,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,204,0,0.025
SL,8/27/2021,86.2,-1.21,6.5,"Musgrove, Joe",457708,Justin Upton,605397,Joe Musgrove,strikeout,called_strike,,,,,14,Justin Upton called out on strikes.,R,R,R,LAA,SD,S,2,,0,2,2021,0.71,0.06,1.16,1.87,,,,0,2,Bot,,,,,543592,,,4.157165052,-125.5268427,-4.873464335,6.690547867,24.92819054,-30.81545989,3.41,1.56,,,,85.6,2981,5.8,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.66,,,0,1,0,0,,17,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,43,-0.022,-0.151
SI,8/27/2021,93.7,-1.16,6.61,"Musgrove, Joe",457708,Justin Upton,605397,Joe Musgrove,,foul,,,,,11,Justin Upton called out on strikes.,R,R,R,LAA,SD,S,,,0,1,2021,-0.85,0.49,-1.54,3.03,,,,0,2,Bot,,,,,543592,,,0.892774089,-136.6185529,-4.666106919,-10.90256262,27.06651289,-25.21186832,3.41,1.56,29,34.8,4,93.7,2498,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.56,,,,,,,,17,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,203,0,-0.052
SL,8/27/2021,85.6,-1.32,6.47,"Musgrove, Joe",457708,Justin Upton,605397,Joe Musgrove,,called_strike,,,,,9,Justin Upton called out on strikes.,R,R,R,LAA,SD,S,,,0,0,2021,0.74,0.09,0.61,1.89,,,,0,2,Bot,,,,,543592,,,3.054757303,-124.7269706,-4.731141105,7.205108767,23.9097309,-30.51908751,3.41,1.56,,,,85.2,2667,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.62,,,,,,,,17,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,60,0,-0.038
CU,8/27/2021,83.2,-1.16,6.55,"Musgrove, Joe",665120,Jared Walsh,605397,Joe Musgrove,strikeout,swinging_strike_blocked,,,,,14,Jared Walsh strikes out swinging.,R,L,R,LAA,SD,S,2,,0,2,2021,0.79,-1.07,0.8,1.02,,,594838,2,1,Bot,,,,,543592,,,2.932954239,-121.1197696,-4.06029828,7.086489231,25.40809094,-42.00177972,3.37,1.53,,,,82.3,3015,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.64,,,0,1,0,0,,8,4,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,36,-0.022,-0.137
FF,8/27/2021,94.9,-1.32,6.53,"Musgrove, Joe",665120,Jared Walsh,605397,Joe Musgrove,,foul,,,,,3,Jared Walsh strikes out swinging.,R,L,R,LAA,SD,S,,,0,2,2021,-0.44,1.06,0.45,2.91,,,594838,2,1,Bot,,,,,543592,,,5.557746342,-138.1878557,-6.228078687,-6.733429087,26.13065927,-17.44883578,3.37,1.53,,,,94.9,2789,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.58,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,209,0,0
FF,8/27/2021,95.2,-1.28,6.5,"Musgrove, Joe",665120,Jared Walsh,605397,Joe Musgrove,,swinging_strike,,,,,2,Jared Walsh strikes out swinging.,R,L,R,LAA,SD,S,,,0,1,2021,-0.51,1.45,0.12,3.43,,,594838,2,1,Bot,,,,,543592,,,4.783893018,-138.6629965,-5.711752204,-7.61973901,28.39082676,-12.3106397,3.37,1.53,,,,95,2756,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.59,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,214,0,-0.049
FC,8/27/2021,91.7,-1.17,6.58,"Musgrove, Joe",665120,Jared Walsh,605397,Joe Musgrove,,called_strike,,,,,2,Jared Walsh strikes out swinging.,R,L,R,LAA,SD,S,,,0,0,2021,0.13,0.65,0.21,2.86,,,594838,2,1,Bot,,,,,543592,,,3.192383996,-133.5536198,-4.988251498,1.006974715,25.00943033,-23.58107188,3.37,1.53,,,,91.7,2775,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.55,,,,,,,,8,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,209,0,-0.042
SL,8/27/2021,86,-1.18,6.47,"Musgrove, Joe",594838,Phil Gosselin,605397,Joe Musgrove,single,hit_into_play,,,,,14,Phil Gosselin singles on a ground ball to third baseman Ha-Seong Kim.,R,R,R,LAA,SD,X,5,ground_ball,1,2,2021,1,-0.13,1.07,1.71,,,,2,1,Bot,104.75,176.02,,,543592,,,3.2825236,-125.1882808,-4.7528156,9.814409036,25.54681988,-32.8037941,3.41,1.56,2,62.6,-41,85.6,2904,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.46,0.13,0.117,0.9,1,1,0,2,7,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,58,0.012,0.155
SI,8/27/2021,94.7,-1.25,6.52,"Musgrove, Joe",594838,Phil Gosselin,605397,Joe Musgrove,,foul,,,,,13,Phil Gosselin singles on a ground ball to third baseman Ha-Seong Kim.,R,R,R,LAA,SD,S,,,1,1,2021,-0.74,0.57,-0.89,1.93,,,,2,1,Bot,,,,,543592,,,2.568942477,-137.8295603,-7.592261743,-10.05501318,27.75348391,-23.55456363,3.41,1.56,,,,94.7,2587,6.1,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.45,,,,,,,,7,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,205,0,-0.028
CU,8/27/2021,83.7,-0.84,6.58,"Musgrove, Joe",594838,Phil Gosselin,605397,Joe Musgrove,,ball,,,,,14,Phil Gosselin singles on a ground ball to third baseman Ha-Seong Kim.,R,R,R,LAA,SD,B,,,0,1,2021,0.99,-0.99,1.14,0.69,,,,2,1,Bot,,,,,543592,,,2.619533021,-121.8527414,-5.199281099,9.329982087,24.11853777,-41.19719881,3.41,1.56,,,,83.1,2936,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.61,,,,,,,,7,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42,0,0.014
CU,8/27/2021,82.5,-0.93,6.55,"Musgrove, Joe",594838,Phil Gosselin,605397,Joe Musgrove,,called_strike,,,,,6,Phil Gosselin singles on a ground ball to third baseman Ha-Seong Kim.,R,R,R,LAA,SD,S,,,0,0,2021,1.14,-0.87,0.76,2.31,,,,2,1,Bot,,,,,543592,,,1.620429263,-120.2147293,-1.473684796,10.79136648,22.83466636,-40.59999266,3.41,1.56,,,,82,2798,5.8,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.67,,,,,,,,7,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,46,0,-0.019
SL,8/27/2021,85.7,-1.1,6.48,"Musgrove, Joe",664058,David Fletcher,605397,Joe Musgrove,field_out,hit_into_play,,,,,9,"David Fletcher grounds out, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,R,R,LAA,SD,X,5,ground_ball,0,2,2021,0.99,-0.25,0.37,1.95,,,,1,1,Bot,94.91,159.93,,,543592,,,1.46922276,-124.9341976,-3.987206956,10.1136885,23.65493192,-34.23313314,3.29,1.49,68,72,4,85.4,2953,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.62,0.163,0.147,0,1,0,0,2,6,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,59,-0.016,-0.099
SL,8/27/2021,85.8,-1.22,6.41,"Musgrove, Joe",664058,David Fletcher,605397,Joe Musgrove,,swinging_strike,,,,,6,"David Fletcher grounds out, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,R,R,LAA,SD,S,,,0,1,2021,1.1,0.1,0.59,2.46,,,,1,1,Bot,,,,,543592,,,2.041466023,-125.0980772,-3.361240851,11.29319761,22.96128579,-30.70111959,3.29,1.49,,,,85.7,2895,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.58,,,,,,,,6,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,53,0,-0.035
FF,8/27/2021,94.4,-1.05,6.44,"Musgrove, Joe",664058,David Fletcher,605397,Joe Musgrove,,called_strike,,,,,6,"David Fletcher grounds out, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,R,R,LAA,SD,S,,,0,0,2021,-0.26,1.26,0.61,2.59,,,,1,1,Bot,,,,,543592,,,4.840003999,-137.3474585,-7.164900708,-4.200517924,26.48993138,-14.78828111,3.29,1.49,,,,94.2,2609,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.63,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0,-0.027
CU,8/27/2021,83,-1.05,6.61,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,field_out,hit_into_play,,,,,6,Shohei Ohtani flies out to left fielder Jake Marisnick.,R,L,R,LAA,SD,X,7,fly_ball,3,2,2021,0.52,-0.78,0.58,2.77,,,,0,1,Bot,61.5,121.06,,,543592,,,2.699961841,-120.9247202,-0.811760249,4.552376727,23.25633411,-39.86811357,3.55,1.63,252,87.7,50,82.5,2715,5.9,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.62,0.007,0.007,0,1,0,0,3,5,6,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,42,-0.021,-0.317
FC,8/27/2021,93.2,-1.01,6.53,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,,swinging_strike,,,,,12,Shohei Ohtani flies out to left fielder Jake Marisnick.,R,L,R,LAA,SD,S,,,3,1,2021,0.07,0.73,1.04,2.74,,,,0,1,Bot,,,,,543592,,,5.084291586,-135.6623298,-5.609930495,-0.087070228,26.87560529,-22.10440516,3.55,1.63,,,,93.1,2627,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.51,,,,,,,,5,5,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,205,0,-0.077
FF,8/27/2021,95,-1.12,6.42,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,,called_strike,,,,,4,Shohei Ohtani flies out to left fielder Jake Marisnick.,R,L,R,LAA,SD,S,,,3,0,2021,-0.49,1.22,-0.31,2.9,,,,0,1,Bot,,,,,543592,,,3.197454096,-138.3848261,-6.310980481,-7.008274573,28.64962174,-15.30431123,3.55,1.63,,,,94.8,2688,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.54,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,215,0,-0.079
FF,8/27/2021,94.3,-1.27,6.44,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,,ball,,,,,11,Shohei Ohtani flies out to left fielder Jake Marisnick.,R,L,R,LAA,SD,B,,,2,0,2021,-0.42,1.23,-0.94,3.14,,,,0,1,Bot,,,,,543592,,,1.752454164,-137.3095536,-5.64873219,-5.645302784,28.20968239,-15.51238191,3.55,1.63,,,,94.1,2628,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.54,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0,0.128
FF,8/27/2021,95.5,-1.38,6.39,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,,ball,,,,,13,Shohei Ohtani flies out to left fielder Jake Marisnick.,R,L,R,LAA,SD,B,,,1,0,2021,-0.54,1.31,-0.87,1.71,,,,0,1,Bot,,,,,543592,,,2.547033329,-138.9190198,-9.677195965,-7.511842923,27.66308476,-13.25617454,3.55,1.63,,,,95.5,2590,6.1,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.41,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0,0.066
FC,8/27/2021,93.4,-1.12,6.49,"Musgrove, Joe",660271,Shohei Ohtani,605397,Joe Musgrove,,ball,,,,,14,Shohei Ohtani flies out to left fielder Jake Marisnick.,R,L,R,LAA,SD,B,,,0,0,2021,0,0.84,1.43,1.29,,,,0,1,Bot,,,,,543592,,,6.505945708,-135.7884203,-9.484711247,-1.241670267,26.40103563,-19.94082301,3.55,1.63,,,,93.2,2622,6,632782,605397,543592,543333,595777,673490,630105,545350,663757,665487,54.52,,,,,,,,5,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,202,0,0.038
